SAMEA4711945	ERR2617011	ERX2633636	SAMEA4711945	ERS2532099	PRJEB27007	ERP109042		ERA1511198	ena-RUN-MPIPZ-06-06-2018-12:59:08:939-11	ena-EXPERIMENT-MPIPZ-06-06-2018-12:59:08:939-11	1106_AJ	ena-STUDY-MPIPZ-29-05-2018-11:09:13:984-937	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1106	Illumina HiSeq 2500	ILLUMINA	1790307400.0	17903074.0	3702	Arabidopsis thaliana	noP_350_d12_3	Illumina HiSeq 2500 sequencing	Modular traits of the Rhizobiales root microbiota and their evolutionary relationship with symbiotic rhizobia	Illumina HiSeq 2500 sequencing	Rhizobium 129E treated Col-0 roots. 12 dpi under phosphate-deficient condition. Replicate 3	539f55fbc43fdbe3b2989cdc861497ec	1537800715	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/001/ERR2617011/ERR2617011.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/001/ERR2617011/ERR2617011.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR261/001/ERR2617011/ERR2617011.fastq.gz
SAMEA4711946	ERR2617012	ERX2633637	SAMEA4711946	ERS2532100	PRJEB27007	ERP109042		ERA1511198	ena-RUN-MPIPZ-06-06-2018-12:59:08:939-12	ena-EXPERIMENT-MPIPZ-06-06-2018-12:59:08:939-12	1106_AK	ena-STUDY-MPIPZ-29-05-2018-11:09:13:984-937	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1106	Illumina HiSeq 2500	ILLUMINA	1740446200.0	17404462.0	3702	Arabidopsis thaliana	P_MgCl_d16_1	Illumina HiSeq 2500 sequencing	Modular traits of the Rhizobiales root microbiota and their evolutionary relationship with symbiotic rhizobia	Illumina HiSeq 2500 sequencing	mock (10 mM MgCl2) treated Col-0 roots. 16 dpi under phosphate-rich condition. Replicate 1	da25e32017e3b06689e5a27fb6ef58ba	1492138132	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/002/ERR2617012/ERR2617012.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/002/ERR2617012/ERR2617012.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR261/002/ERR2617012/ERR2617012.fastq.gz
SAMEA4711947	ERR2617013	ERX2633638	SAMEA4711947	ERS2532101	PRJEB27007	ERP109042		ERA1511198	ena-RUN-MPIPZ-06-06-2018-12:59:08:939-13	ena-EXPERIMENT-MPIPZ-06-06-2018-12:59:08:939-13	1106_AL	ena-STUDY-MPIPZ-29-05-2018-11:09:13:984-937	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1106	Illumina HiSeq 2500	ILLUMINA	1950709100.0	19507091.0	3702	Arabidopsis thaliana	P_MgCl_d16_2	Illumina HiSeq 2500 sequencing	Modular traits of the Rhizobiales root microbiota and their evolutionary relationship with symbiotic rhizobia	Illumina HiSeq 2500 sequencing	mock (10 mM MgCl2) treated Col-0 roots. 16 dpi under phosphate-rich condition. Replicate 2	192492e90fbea123020569545e0efce5	1653801285	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/003/ERR2617013/ERR2617013.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/003/ERR2617013/ERR2617013.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR261/003/ERR2617013/ERR2617013.fastq.gz
SAMEA4711948	ERR2617014	ERX2633639	SAMEA4711948	ERS2532102	PRJEB27007	ERP109042		ERA1511198	ena-RUN-MPIPZ-06-06-2018-12:59:08:939-14	ena-EXPERIMENT-MPIPZ-06-06-2018-12:59:08:939-14	1106_AM	ena-STUDY-MPIPZ-29-05-2018-11:09:13:984-937	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1106	Illumina HiSeq 2500	ILLUMINA	3710690800.0	37106908.0	3702	Arabidopsis thaliana	P_MgCl_d16_3	Illumina HiSeq 2500 sequencing	Modular traits of the Rhizobiales root microbiota and their evolutionary relationship with symbiotic rhizobia	Illumina HiSeq 2500 sequencing	mock (10 mM MgCl2) treated Col-0 roots. 16 dpi under phosphate-rich condition. Replicate 3	9526a3fdc0837a98a4af8a53a4136299	3165885365	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/004/ERR2617014/ERR2617014.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/004/ERR2617014/ERR2617014.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR261/004/ERR2617014/ERR2617014.fastq.gz
SAMEA4711949	ERR2617015	ERX2633640	SAMEA4711949	ERS2532103	PRJEB27007	ERP109042		ERA1511198	ena-RUN-MPIPZ-06-06-2018-12:59:08:939-15	ena-EXPERIMENT-MPIPZ-06-06-2018-12:59:08:939-15	1106_AN	ena-STUDY-MPIPZ-29-05-2018-11:09:13:984-937	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1106	Illumina HiSeq 2500	ILLUMINA	3657548800.0	36575488.0	3702	Arabidopsis thaliana	noP_MgCl_d16_1	Illumina HiSeq 2500 sequencing	Modular traits of the Rhizobiales root microbiota and their evolutionary relationship with symbiotic rhizobia	Illumina HiSeq 2500 sequencing	mock (10 mM MgCl2) treated Col-0 roots. 16 dpi under phosphate-deficient condition. Replicate 1	fd135e90b1fe3df90904051c538f646d	3129009318	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/005/ERR2617015/ERR2617015.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/005/ERR2617015/ERR2617015.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR261/005/ERR2617015/ERR2617015.fastq.gz
SAMEA4711950	ERR2617016	ERX2633641	SAMEA4711950	ERS2532104	PRJEB27007	ERP109042		ERA1511198	ena-RUN-MPIPZ-06-06-2018-12:59:08:939-16	ena-EXPERIMENT-MPIPZ-06-06-2018-12:59:08:939-16	1106_AO	ena-STUDY-MPIPZ-29-05-2018-11:09:13:984-937	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1106	Illumina HiSeq 2500	ILLUMINA	2434838300.0	24348383.0	3702	Arabidopsis thaliana	noP_MgCl_d16_2	Illumina HiSeq 2500 sequencing	Modular traits of the Rhizobiales root microbiota and their evolutionary relationship with symbiotic rhizobia	Illumina HiSeq 2500 sequencing	mock (10 mM MgCl2) treated Col-0 roots. 16 dpi under phosphate-deficient condition. Replicate 2	d9a5bbbad0b5fffa9ebb8b3c528235f6	2093315888	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/006/ERR2617016/ERR2617016.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/006/ERR2617016/ERR2617016.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR261/006/ERR2617016/ERR2617016.fastq.gz
SAMEA4711951	ERR2617017	ERX2633642	SAMEA4711951	ERS2532105	PRJEB27007	ERP109042		ERA1511198	ena-RUN-MPIPZ-06-06-2018-12:59:08:939-17	ena-EXPERIMENT-MPIPZ-06-06-2018-12:59:08:939-17	1106_AP	ena-STUDY-MPIPZ-29-05-2018-11:09:13:984-937	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1106	Illumina HiSeq 2500	ILLUMINA	1851560600.0	18515606.0	3702	Arabidopsis thaliana	noP_MgCl_d16_3	Illumina HiSeq 2500 sequencing	Modular traits of the Rhizobiales root microbiota and their evolutionary relationship with symbiotic rhizobia	Illumina HiSeq 2500 sequencing	mock (10 mM MgCl2) treated Col-0 roots. 16 dpi under phosphate-deficient condition. Replicate 3	55b33f6e009ea832e9d3f078b21b5ff8	1590837912	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/007/ERR2617017/ERR2617017.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/007/ERR2617017/ERR2617017.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR261/007/ERR2617017/ERR2617017.fastq.gz
SAMEA4711952	ERR2617018	ERX2633643	SAMEA4711952	ERS2532106	PRJEB27007	ERP109042		ERA1511198	ena-RUN-MPIPZ-06-06-2018-12:59:08:939-18	ena-EXPERIMENT-MPIPZ-06-06-2018-12:59:08:939-18	1106_AQ	ena-STUDY-MPIPZ-29-05-2018-11:09:13:984-937	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1106	Illumina HiSeq 2500	ILLUMINA	1748169700.0	17481697.0	3702	Arabidopsis thaliana	P_350_d16_1	Illumina HiSeq 2500 sequencing	Modular traits of the Rhizobiales root microbiota and their evolutionary relationship with symbiotic rhizobia	Illumina HiSeq 2500 sequencing	Rhizobium 129E treated Col-0 roots. 16 dpi under phosphate-rich condition. Replicate 1	429d6ebdacf52446a230eaec32e85828	1495007562	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/008/ERR2617018/ERR2617018.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/008/ERR2617018/ERR2617018.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR261/008/ERR2617018/ERR2617018.fastq.gz
SAMEA4711953	ERR2617019	ERX2633644	SAMEA4711953	ERS2532107	PRJEB27007	ERP109042		ERA1511198	ena-RUN-MPIPZ-06-06-2018-12:59:08:939-19	ena-EXPERIMENT-MPIPZ-06-06-2018-12:59:08:939-19	1106_AR	ena-STUDY-MPIPZ-29-05-2018-11:09:13:984-937	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1106	Illumina HiSeq 2500	ILLUMINA	1599247600.0	15992476.0	3702	Arabidopsis thaliana	P_350_d16_2	Illumina HiSeq 2500 sequencing	Modular traits of the Rhizobiales root microbiota and their evolutionary relationship with symbiotic rhizobia	Illumina HiSeq 2500 sequencing	Rhizobium 129E treated Col-0 roots. 16 dpi under phosphate-rich condition. Replicate 2	033589987e82d59faf327b7f8a3d1166	1371580993	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/009/ERR2617019/ERR2617019.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/009/ERR2617019/ERR2617019.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR261/009/ERR2617019/ERR2617019.fastq.gz
SAMEA4711954	ERR2617020	ERX2633645	SAMEA4711954	ERS2532108	PRJEB27007	ERP109042		ERA1511198	ena-RUN-MPIPZ-06-06-2018-12:59:08:939-20	ena-EXPERIMENT-MPIPZ-06-06-2018-12:59:08:939-20	1106_AS	ena-STUDY-MPIPZ-29-05-2018-11:09:13:984-937	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1106	Illumina HiSeq 2500	ILLUMINA	1815377100.0	18153771.0	3702	Arabidopsis thaliana	P_350_d16_3	Illumina HiSeq 2500 sequencing	Modular traits of the Rhizobiales root microbiota and their evolutionary relationship with symbiotic rhizobia	Illumina HiSeq 2500 sequencing	Rhizobium 129E treated Col-0 roots. 16 dpi under phosphate-rich condition. Replicate 3	db8afaada3f8c7d7fd7a25836737f46a	1557767237	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/000/ERR2617020/ERR2617020.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/000/ERR2617020/ERR2617020.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR261/000/ERR2617020/ERR2617020.fastq.gz
SAMEA4711955	ERR2617021	ERX2633646	SAMEA4711955	ERS2532109	PRJEB27007	ERP109042		ERA1511198	ena-RUN-MPIPZ-06-06-2018-12:59:08:939-21	ena-EXPERIMENT-MPIPZ-06-06-2018-12:59:08:939-21	1106_AT	ena-STUDY-MPIPZ-29-05-2018-11:09:13:984-937	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1106	Illumina HiSeq 2500	ILLUMINA	2073500200.0	20735002.0	3702	Arabidopsis thaliana	noP_350_d16_1	Illumina HiSeq 2500 sequencing	Modular traits of the Rhizobiales root microbiota and their evolutionary relationship with symbiotic rhizobia	Illumina HiSeq 2500 sequencing	Rhizobium 129E treated Col-0 roots. 16 dpi under phosphate-deficient condition. Replicate 1	f3870dd7b8b6f3d0403af8f73ff3458b	1778321252	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/001/ERR2617021/ERR2617021.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/001/ERR2617021/ERR2617021.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR261/001/ERR2617021/ERR2617021.fastq.gz
SAMEA4711956	ERR2617022	ERX2633647	SAMEA4711956	ERS2532110	PRJEB27007	ERP109042		ERA1511198	ena-RUN-MPIPZ-06-06-2018-12:59:08:939-22	ena-EXPERIMENT-MPIPZ-06-06-2018-12:59:08:939-22	1106_AU	ena-STUDY-MPIPZ-29-05-2018-11:09:13:984-937	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1106	Illumina HiSeq 2500	ILLUMINA	2011338900.0	20113389.0	3702	Arabidopsis thaliana	noP_350_d16_2	Illumina HiSeq 2500 sequencing	Modular traits of the Rhizobiales root microbiota and their evolutionary relationship with symbiotic rhizobia	Illumina HiSeq 2500 sequencing	Rhizobium 129E treated Col-0 roots. 16 dpi under phosphate-deficient condition. Replicate 2	f5ccac2001476481ae89bc90dc4ad599	1730117015	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/002/ERR2617022/ERR2617022.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/002/ERR2617022/ERR2617022.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR261/002/ERR2617022/ERR2617022.fastq.gz
SAMEA4711957	ERR2617023	ERX2633648	SAMEA4711957	ERS2532111	PRJEB27007	ERP109042		ERA1511198	ena-RUN-MPIPZ-06-06-2018-12:59:08:939-23	ena-EXPERIMENT-MPIPZ-06-06-2018-12:59:08:939-23	1106_AV	ena-STUDY-MPIPZ-29-05-2018-11:09:13:984-937	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1106	Illumina HiSeq 2500	ILLUMINA	1712059900.0	17120599.0	3702	Arabidopsis thaliana	noP_350_d16_3	Illumina HiSeq 2500 sequencing	Modular traits of the Rhizobiales root microbiota and their evolutionary relationship with symbiotic rhizobia	Illumina HiSeq 2500 sequencing	Rhizobium 129E treated Col-0 roots. 16 dpi under phosphate-deficient condition. Replicate 3	90eab3aa7b6cd359ad75115de393df53	1454223386	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/003/ERR2617023/ERR2617023.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/003/ERR2617023/ERR2617023.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR261/003/ERR2617023/ERR2617023.fastq.gz
SAMEA4711910	ERR2617024	ERX2633649	SAMEA4711910	ERS2532065	PRJEB27007	ERP109042		ERA1511198	ena-RUN-MPIPZ-06-06-2018-12:59:08:939-24	ena-EXPERIMENT-MPIPZ-06-06-2018-12:59:08:939-24	1106_B	ena-STUDY-MPIPZ-29-05-2018-11:09:13:984-937	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1106	Illumina HiSeq 2500	ILLUMINA	1796737700.0	17967377.0	3702	Arabidopsis thaliana	P_MgCl_d4_2	Illumina HiSeq 2500 sequencing	Modular traits of the Rhizobiales root microbiota and their evolutionary relationship with symbiotic rhizobia	Illumina HiSeq 2500 sequencing	mock (10 mM MgCl2) treated Col-0 roots. 4 dpi under phosphate-rich condition. Replicate 2	5ccb60843aabcec100e5928e577545a8	1505532873	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/004/ERR2617024/ERR2617024.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/004/ERR2617024/ERR2617024.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR261/004/ERR2617024/ERR2617024.fastq.gz
