SAMN03784786	SRR2072398	SRX1067519	SAMN03784786	SRS967460	PRJNA287627	SRP059724		SRA273687	GSM1717008_r2	GSM1717008	GSM1717008	GSE70094	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	549531600.0	2747658.0	3702	Arabidopsis thaliana	plusP16mock_2	Illumina HiSeq 2500 sequencing; GSM1717008: plusP16mock_2; Arabidopsis thaliana; RNA-Seq	RNA-seq time-course analysis of the transcriptional dynamics of the two root-infecting fungi Colletotrichum tofieldiae (mutualistic) and Colletotrichum incanum (pathogenic) and their plant host Arabidopsis thaliana during root colonization	Illumina HiSeq 2500 sequencing; GSM1717008: plusP16mock_2; Arabidopsis thaliana; RNA-Seq	plusP16mock_2	8549e50689e2cfff9acfa50a04675876;bcdea79eb09300c54b1bb0b4e9bf13da	249889049;247708859	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/008/SRR2072398/SRR2072398_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/008/SRR2072398/SRR2072398_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/008/SRR2072398/SRR2072398_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/008/SRR2072398/SRR2072398_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/008/SRR2072398/SRR2072398_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/008/SRR2072398/SRR2072398_2.fastq.gz
SAMN03784787	SRR2072399	SRX1067520	SAMN03784787	SRS967459	PRJNA287627	SRP059724		SRA273687	GSM1717009_r1	GSM1717009	GSM1717009	GSE70094	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	5951890800.0	29759454.0	3702	Arabidopsis thaliana	plusP16mock_3	Illumina HiSeq 2500 sequencing; GSM1717009: plusP16mock_3; Arabidopsis thaliana; RNA-Seq	RNA-seq time-course analysis of the transcriptional dynamics of the two root-infecting fungi Colletotrichum tofieldiae (mutualistic) and Colletotrichum incanum (pathogenic) and their plant host Arabidopsis thaliana during root colonization	Illumina HiSeq 2500 sequencing; GSM1717009: plusP16mock_3; Arabidopsis thaliana; RNA-Seq	plusP16mock_3	e15e4dd4bf493d3d63331468fe9c8031;28f054da495a8c74cc6a1e60bc204cde	2599531230;2565734282	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/009/SRR2072399/SRR2072399_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/009/SRR2072399/SRR2072399_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/009/SRR2072399/SRR2072399_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/009/SRR2072399/SRR2072399_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/009/SRR2072399/SRR2072399_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/009/SRR2072399/SRR2072399_2.fastq.gz
SAMN03784788	SRR2072400	SRX1067521	SAMN03784788	SRS967458	PRJNA287627	SRP059724		SRA273687	GSM1717010_r1	GSM1717010	GSM1717010	GSE70094	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	6808479000.0	34042395.0	3702	Arabidopsis thaliana	plusP24mock_1	Illumina HiSeq 2500 sequencing; GSM1717010: plusP24mock_1; Arabidopsis thaliana; RNA-Seq	RNA-seq time-course analysis of the transcriptional dynamics of the two root-infecting fungi Colletotrichum tofieldiae (mutualistic) and Colletotrichum incanum (pathogenic) and their plant host Arabidopsis thaliana during root colonization	Illumina HiSeq 2500 sequencing; GSM1717010: plusP24mock_1; Arabidopsis thaliana; RNA-Seq	plusP24mock_1	793680ba848ddf813a8caa74ffa8c352;5e22c9f6ae3ccc026b0f4f45199d780b	3128411842;2976235938	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/000/SRR2072400/SRR2072400_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/000/SRR2072400/SRR2072400_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/000/SRR2072400/SRR2072400_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/000/SRR2072400/SRR2072400_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/000/SRR2072400/SRR2072400_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/000/SRR2072400/SRR2072400_2.fastq.gz
SAMN03784789	SRR2072401	SRX1067522	SAMN03784789	SRS967457	PRJNA287627	SRP059724		SRA273687	GSM1717011_r1	GSM1717011	GSM1717011	GSE70094	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	6085575000.0	30427875.0	3702	Arabidopsis thaliana	plusP24mock_2	Illumina HiSeq 2500 sequencing; GSM1717011: plusP24mock_2; Arabidopsis thaliana; RNA-Seq	RNA-seq time-course analysis of the transcriptional dynamics of the two root-infecting fungi Colletotrichum tofieldiae (mutualistic) and Colletotrichum incanum (pathogenic) and their plant host Arabidopsis thaliana during root colonization	Illumina HiSeq 2500 sequencing; GSM1717011: plusP24mock_2; Arabidopsis thaliana; RNA-Seq	plusP24mock_2	5de6db403caffcdd46771546fea9d246;8f3f264848373305b8d65e6bd71d08f4	2799763727;2662852125	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/001/SRR2072401/SRR2072401_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/001/SRR2072401/SRR2072401_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/001/SRR2072401/SRR2072401_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/001/SRR2072401/SRR2072401_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/001/SRR2072401/SRR2072401_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/001/SRR2072401/SRR2072401_2.fastq.gz
SAMN03784790	SRR2072402	SRX1067523	SAMN03784790	SRS967456	PRJNA287627	SRP059724		SRA273687	GSM1717012_r1	GSM1717012	GSM1717012	GSE70094	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	4815600400.0	24078002.0	3702	Arabidopsis thaliana	plusP24mock_3	Illumina HiSeq 2500 sequencing; GSM1717012: plusP24mock_3; Arabidopsis thaliana; RNA-Seq	RNA-seq time-course analysis of the transcriptional dynamics of the two root-infecting fungi Colletotrichum tofieldiae (mutualistic) and Colletotrichum incanum (pathogenic) and their plant host Arabidopsis thaliana during root colonization	Illumina HiSeq 2500 sequencing; GSM1717012: plusP24mock_3; Arabidopsis thaliana; RNA-Seq	plusP24mock_3	0af975897768b846d5f1f2a5899d486c;73f531a43595104ddadc54dd29f84092	2234700196;2077268983	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/002/SRR2072402/SRR2072402_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/002/SRR2072402/SRR2072402_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/002/SRR2072402/SRR2072402_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/002/SRR2072402/SRR2072402_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/002/SRR2072402/SRR2072402_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/002/SRR2072402/SRR2072402_2.fastq.gz
SAMN03784791	SRR2072403	SRX1067524	SAMN03784791	SRS967455	PRJNA287627	SRP059724		SRA273687	GSM1717013_r1	GSM1717013	GSM1717013	GSE70094	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	5260145000.0	26300725.0	3702	Arabidopsis thaliana	plusP06Ct_1	Illumina HiSeq 2500 sequencing; GSM1717013: plusP06Ct_1; Arabidopsis thaliana; RNA-Seq	RNA-seq time-course analysis of the transcriptional dynamics of the two root-infecting fungi Colletotrichum tofieldiae (mutualistic) and Colletotrichum incanum (pathogenic) and their plant host Arabidopsis thaliana during root colonization	Illumina HiSeq 2500 sequencing; GSM1717013: plusP06Ct_1; Arabidopsis thaliana; RNA-Seq	plusP06Ct_1	ef906e004abf956e53d6102caa223ef3;2fe4360e1f1b0714a4787dd0d34a6a38	2312220763;2305093005	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/003/SRR2072403/SRR2072403_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/003/SRR2072403/SRR2072403_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/003/SRR2072403/SRR2072403_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/003/SRR2072403/SRR2072403_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/003/SRR2072403/SRR2072403_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/003/SRR2072403/SRR2072403_2.fastq.gz
SAMN03784792	SRR2072404	SRX1067525	SAMN03784792	SRS967454	PRJNA287627	SRP059724		SRA273687	GSM1717014_r1	GSM1717014	GSM1717014	GSE70094	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	4511139200.0	22555696.0	3702	Arabidopsis thaliana	plusP06Ct_2	Illumina HiSeq 2500 sequencing; GSM1717014: plusP06Ct_2; Arabidopsis thaliana; RNA-Seq	RNA-seq time-course analysis of the transcriptional dynamics of the two root-infecting fungi Colletotrichum tofieldiae (mutualistic) and Colletotrichum incanum (pathogenic) and their plant host Arabidopsis thaliana during root colonization	Illumina HiSeq 2500 sequencing; GSM1717014: plusP06Ct_2; Arabidopsis thaliana; RNA-Seq	plusP06Ct_2	13f7055ae21a40b2c2f5154f9fa42528;600b53c381a5d6d631f7b5dcf5383b94	1944070938;1941089716	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/004/SRR2072404/SRR2072404_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/004/SRR2072404/SRR2072404_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/004/SRR2072404/SRR2072404_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/004/SRR2072404/SRR2072404_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/004/SRR2072404/SRR2072404_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/004/SRR2072404/SRR2072404_2.fastq.gz
SAMN03784792	SRR2072405	SRX1067525	SAMN03784792	SRS967454	PRJNA287627	SRP059724		SRA273687	GSM1717014_r2	GSM1717014	GSM1717014	GSE70094	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1650534190.0	5465345.0	3702	Arabidopsis thaliana	plusP06Ct_2	Illumina HiSeq 2500 sequencing; GSM1717014: plusP06Ct_2; Arabidopsis thaliana; RNA-Seq	RNA-seq time-course analysis of the transcriptional dynamics of the two root-infecting fungi Colletotrichum tofieldiae (mutualistic) and Colletotrichum incanum (pathogenic) and their plant host Arabidopsis thaliana during root colonization	Illumina HiSeq 2500 sequencing; GSM1717014: plusP06Ct_2; Arabidopsis thaliana; RNA-Seq	plusP06Ct_2	ce1ca1f2bd68fc88acf01971e2a533fd;4edc04b734eb376917066a8ea50921c3	581846712;611883000	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/005/SRR2072405/SRR2072405_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/005/SRR2072405/SRR2072405_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/005/SRR2072405/SRR2072405_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/005/SRR2072405/SRR2072405_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/005/SRR2072405/SRR2072405_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/005/SRR2072405/SRR2072405_2.fastq.gz
SAMN03784793	SRR2072406	SRX1067526	SAMN03784793	SRS967453	PRJNA287627	SRP059724		SRA273687	GSM1717015_r1	GSM1717015	GSM1717015	GSE70094	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	6638426800.0	33192134.0	3702	Arabidopsis thaliana	plusP06Ct_3	Illumina HiSeq 2500 sequencing; GSM1717015: plusP06Ct_3; Arabidopsis thaliana; RNA-Seq	RNA-seq time-course analysis of the transcriptional dynamics of the two root-infecting fungi Colletotrichum tofieldiae (mutualistic) and Colletotrichum incanum (pathogenic) and their plant host Arabidopsis thaliana during root colonization	Illumina HiSeq 2500 sequencing; GSM1717015: plusP06Ct_3; Arabidopsis thaliana; RNA-Seq	plusP06Ct_3	3811ff79f6a1f33108347dabfd63eb03;e00f55bed563d7bf7fb6993dca1cdc91	2974982051;2956504165	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/006/SRR2072406/SRR2072406_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/006/SRR2072406/SRR2072406_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/006/SRR2072406/SRR2072406_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/006/SRR2072406/SRR2072406_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/006/SRR2072406/SRR2072406_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/006/SRR2072406/SRR2072406_2.fastq.gz
SAMN03784794	SRR2072407	SRX1067527	SAMN03784794	SRS967452	PRJNA287627	SRP059724		SRA273687	GSM1717016_r1	GSM1717016	GSM1717016	GSE70094	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	4827140000.0	24135700.0	3702	Arabidopsis thaliana	plusP10Ct_1	Illumina HiSeq 2500 sequencing; GSM1717016: plusP10Ct_1; Arabidopsis thaliana; RNA-Seq	RNA-seq time-course analysis of the transcriptional dynamics of the two root-infecting fungi Colletotrichum tofieldiae (mutualistic) and Colletotrichum incanum (pathogenic) and their plant host Arabidopsis thaliana during root colonization	Illumina HiSeq 2500 sequencing; GSM1717016: plusP10Ct_1; Arabidopsis thaliana; RNA-Seq	plusP10Ct_1	124cc43c6fadde0f55cc1768d65cc661;f5ebd68c402bb48e7441fa697281e813	2061681331;1975336539	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/007/SRR2072407/SRR2072407_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/007/SRR2072407/SRR2072407_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/007/SRR2072407/SRR2072407_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/007/SRR2072407/SRR2072407_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/007/SRR2072407/SRR2072407_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/007/SRR2072407/SRR2072407_2.fastq.gz
SAMN03784794	SRR2072408	SRX1067527	SAMN03784794	SRS967452	PRJNA287627	SRP059724		SRA273687	GSM1717016_r2	GSM1717016	GSM1717016	GSE70094	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	185157200.0	925786.0	3702	Arabidopsis thaliana	plusP10Ct_1	Illumina HiSeq 2500 sequencing; GSM1717016: plusP10Ct_1; Arabidopsis thaliana; RNA-Seq	RNA-seq time-course analysis of the transcriptional dynamics of the two root-infecting fungi Colletotrichum tofieldiae (mutualistic) and Colletotrichum incanum (pathogenic) and their plant host Arabidopsis thaliana during root colonization	Illumina HiSeq 2500 sequencing; GSM1717016: plusP10Ct_1; Arabidopsis thaliana; RNA-Seq	plusP10Ct_1	90f11094fefee2e03b8e01f31de4c238;c78e80546367f8ee773ad9be74c67b63	91835635;89155702	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/008/SRR2072408/SRR2072408_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/008/SRR2072408/SRR2072408_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/008/SRR2072408/SRR2072408_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/008/SRR2072408/SRR2072408_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/008/SRR2072408/SRR2072408_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/008/SRR2072408/SRR2072408_2.fastq.gz
SAMN03784794	SRR2072409	SRX1067527	SAMN03784794	SRS967452	PRJNA287627	SRP059724		SRA273687	GSM1717016_r3	GSM1717016	GSM1717016	GSE70094	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	770748000.0	3853740.0	3702	Arabidopsis thaliana	plusP10Ct_1	Illumina HiSeq 2500 sequencing; GSM1717016: plusP10Ct_1; Arabidopsis thaliana; RNA-Seq	RNA-seq time-course analysis of the transcriptional dynamics of the two root-infecting fungi Colletotrichum tofieldiae (mutualistic) and Colletotrichum incanum (pathogenic) and their plant host Arabidopsis thaliana during root colonization	Illumina HiSeq 2500 sequencing; GSM1717016: plusP10Ct_1; Arabidopsis thaliana; RNA-Seq	plusP10Ct_1	b010bc7a91ac57f72d68b798b3ca2571;c0e53482c229f0b7f145d7287c7df494	344000483;338229044	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/009/SRR2072409/SRR2072409_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/009/SRR2072409/SRR2072409_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/009/SRR2072409/SRR2072409_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/009/SRR2072409/SRR2072409_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/009/SRR2072409/SRR2072409_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/009/SRR2072409/SRR2072409_2.fastq.gz
SAMN03784795	SRR2072410	SRX1067528	SAMN03784795	SRS967451	PRJNA287627	SRP059724		SRA273687	GSM1717017_r1	GSM1717017	GSM1717017	GSE70094	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	5106220600.0	25531103.0	3702	Arabidopsis thaliana	plusP10Ct_2	Illumina HiSeq 2500 sequencing; GSM1717017: plusP10Ct_2; Arabidopsis thaliana; RNA-Seq	RNA-seq time-course analysis of the transcriptional dynamics of the two root-infecting fungi Colletotrichum tofieldiae (mutualistic) and Colletotrichum incanum (pathogenic) and their plant host Arabidopsis thaliana during root colonization	Illumina HiSeq 2500 sequencing; GSM1717017: plusP10Ct_2; Arabidopsis thaliana; RNA-Seq	plusP10Ct_2	84d02ad27a6050e48098a756f33cf946;2d8c7591eae1fd030d97759a8f416d3a	2185673005;2084978935	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/000/SRR2072410/SRR2072410_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/000/SRR2072410/SRR2072410_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/000/SRR2072410/SRR2072410_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/000/SRR2072410/SRR2072410_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/000/SRR2072410/SRR2072410_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/000/SRR2072410/SRR2072410_2.fastq.gz
SAMN03784796	SRR2072411	SRX1067529	SAMN03784796	SRS967450	PRJNA287627	SRP059724		SRA273687	GSM1717018_r1	GSM1717018	GSM1717018	GSE70094	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	5668872600.0	28344363.0	3702	Arabidopsis thaliana	plusP10Ct_3	Illumina HiSeq 2500 sequencing; GSM1717018: plusP10Ct_3; Arabidopsis thaliana; RNA-Seq	RNA-seq time-course analysis of the transcriptional dynamics of the two root-infecting fungi Colletotrichum tofieldiae (mutualistic) and Colletotrichum incanum (pathogenic) and their plant host Arabidopsis thaliana during root colonization	Illumina HiSeq 2500 sequencing; GSM1717018: plusP10Ct_3; Arabidopsis thaliana; RNA-Seq	plusP10Ct_3	9e63aaa896bde304db79c582ece35630;33ad267fd93666d0b9c68a15f270d76c	2420371640;2305712395	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/001/SRR2072411/SRR2072411_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/001/SRR2072411/SRR2072411_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/001/SRR2072411/SRR2072411_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/001/SRR2072411/SRR2072411_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/001/SRR2072411/SRR2072411_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/001/SRR2072411/SRR2072411_2.fastq.gz
SAMN03784797	SRR2072412	SRX1067530	SAMN03784797	SRS967449	PRJNA287627	SRP059724		SRA273687	GSM1717019_r1	GSM1717019	GSM1717019	GSE70094	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	5993964600.0	29969823.0	3702	Arabidopsis thaliana	plusP16Ct_1	Illumina HiSeq 2500 sequencing; GSM1717019: plusP16Ct_1; Arabidopsis thaliana; RNA-Seq	RNA-seq time-course analysis of the transcriptional dynamics of the two root-infecting fungi Colletotrichum tofieldiae (mutualistic) and Colletotrichum incanum (pathogenic) and their plant host Arabidopsis thaliana during root colonization	Illumina HiSeq 2500 sequencing; GSM1717019: plusP16Ct_1; Arabidopsis thaliana; RNA-Seq	plusP16Ct_1	d63022965d123fbee7cad0bc6823ad9e;b57b448b41a864194bb4eee4e64fa797	2712013575;2606172717	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/002/SRR2072412/SRR2072412_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/002/SRR2072412/SRR2072412_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/002/SRR2072412/SRR2072412_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/002/SRR2072412/SRR2072412_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/002/SRR2072412/SRR2072412_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/002/SRR2072412/SRR2072412_2.fastq.gz
SAMN03784798	SRR2072413	SRX1067531	SAMN03784798	SRS967448	PRJNA287627	SRP059724		SRA273687	GSM1717020_r1	GSM1717020	GSM1717020	GSE70094	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	5802349000.0	29011745.0	3702	Arabidopsis thaliana	plusP16Ct_2	Illumina HiSeq 2500 sequencing; GSM1717020: plusP16Ct_2; Arabidopsis thaliana; RNA-Seq	RNA-seq time-course analysis of the transcriptional dynamics of the two root-infecting fungi Colletotrichum tofieldiae (mutualistic) and Colletotrichum incanum (pathogenic) and their plant host Arabidopsis thaliana during root colonization	Illumina HiSeq 2500 sequencing; GSM1717020: plusP16Ct_2; Arabidopsis thaliana; RNA-Seq	plusP16Ct_2	bd4c0c106e9e134f9cd0ba14d673d19d;407c2fbd5e9aa6014e83f27b12aef025	2653168213;2547492627	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/003/SRR2072413/SRR2072413_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/003/SRR2072413/SRR2072413_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/003/SRR2072413/SRR2072413_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/003/SRR2072413/SRR2072413_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/003/SRR2072413/SRR2072413_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/003/SRR2072413/SRR2072413_2.fastq.gz
SAMN03784799	SRR2072414	SRX1067532	SAMN03784799	SRS967447	PRJNA287627	SRP059724		SRA273687	GSM1717021_r1	GSM1717021	GSM1717021	GSE70094	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	5733690600.0	28668453.0	3702	Arabidopsis thaliana	plusP16Ct_3	Illumina HiSeq 2500 sequencing; GSM1717021: plusP16Ct_3; Arabidopsis thaliana; RNA-Seq	RNA-seq time-course analysis of the transcriptional dynamics of the two root-infecting fungi Colletotrichum tofieldiae (mutualistic) and Colletotrichum incanum (pathogenic) and their plant host Arabidopsis thaliana during root colonization	Illumina HiSeq 2500 sequencing; GSM1717021: plusP16Ct_3; Arabidopsis thaliana; RNA-Seq	plusP16Ct_3	0bcac2abb5172a3914639ad2269b1d70;53234e38631db140c1d719857d996e40	2617937027;2528016087	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/004/SRR2072414/SRR2072414_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/004/SRR2072414/SRR2072414_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/004/SRR2072414/SRR2072414_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/004/SRR2072414/SRR2072414_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/004/SRR2072414/SRR2072414_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/004/SRR2072414/SRR2072414_2.fastq.gz
SAMN03784800	SRR2072415	SRX1067533	SAMN03784800	SRS967446	PRJNA287627	SRP059724		SRA273687	GSM1717022_r1	GSM1717022	GSM1717022	GSE70094	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	3644990000.0	18224950.0	3702	Arabidopsis thaliana	plusP24Ct_1	Illumina HiSeq 2500 sequencing; GSM1717022: plusP24Ct_1; Arabidopsis thaliana; RNA-Seq	RNA-seq time-course analysis of the transcriptional dynamics of the two root-infecting fungi Colletotrichum tofieldiae (mutualistic) and Colletotrichum incanum (pathogenic) and their plant host Arabidopsis thaliana during root colonization	Illumina HiSeq 2500 sequencing; GSM1717022: plusP24Ct_1; Arabidopsis thaliana; RNA-Seq	plusP24Ct_1	775b5ce77950a400b22bfafe7706be10;5fb44cae805cbecb5dea713964291e9b	1691885069;1570274069	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/005/SRR2072415/SRR2072415_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/005/SRR2072415/SRR2072415_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/005/SRR2072415/SRR2072415_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR207/005/SRR2072415/SRR2072415_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/005/SRR2072415/SRR2072415_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR207/005/SRR2072415/SRR2072415_2.fastq.gz
