SAMN19709788	SRR14813580	SRX11145870	SAMN19709788	SRS9207288	SRP324081	SRP324081		SRA1245097	RUN_ARATH-MOCK-IN-4HPI_1623764397_sra_2	EXP_ARATH-MOCK-IN-4HPI_1623764397_sra_2	SAMPLE_ARATH-MOCK-IN-4HPI_1623764397_sra_2	ARATH-IN-OUT	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	6439051800.0	21463506.0	3702	Arabidopsis thaliana	ARATH-MOCK-IN-4HPI-B	Illumina HiSeq 3000 paired end sequencing; ARATH-MOCK-IN-4HPI-B	ARATH-IN-OUT	Illumina HiSeq 3000 paired end sequencing; ARATH-MOCK-IN-4HPI-B	Infiltrated leaves with mock at 4 hpi (IN zone)	093dbe707b009d21ff6f103adee186a9;37f5fc34f27c988e58456da4e297e0da	1582114630;1814221798	ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/080/SRR14813580/SRR14813580_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/080/SRR14813580/SRR14813580_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/080/SRR14813580/SRR14813580_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/080/SRR14813580/SRR14813580_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR148/080/SRR14813580/SRR14813580_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR148/080/SRR14813580/SRR14813580_2.fastq.gz
SAMN19709789	SRR14813581	SRX11145871	SAMN19709789	SRS9207289	SRP324081	SRP324081		SRA1245097	RUN_ARATH-MOCK-IN-4HPI_1623764397_sra_3	EXP_ARATH-MOCK-IN-4HPI_1623764397_sra_3	SAMPLE_ARATH-MOCK-IN-4HPI_1623764397_sra_3	ARATH-IN-OUT	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	6791849100.0	22639497.0	3702	Arabidopsis thaliana	ARATH-MOCK-IN-4HPI-C	Illumina HiSeq 3000 paired end sequencing; ARATH-MOCK-IN-4HPI-C	ARATH-IN-OUT	Illumina HiSeq 3000 paired end sequencing; ARATH-MOCK-IN-4HPI-C	Infiltrated leaves with mock at 4 hpi (IN zone)	a64b5346f6b194edf229fd2672f66c1a;fa9e395a54d304d43a6012d5fc0425b8	1664308793;1900380765	ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/081/SRR14813581/SRR14813581_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/081/SRR14813581/SRR14813581_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/081/SRR14813581/SRR14813581_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/081/SRR14813581/SRR14813581_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR148/081/SRR14813581/SRR14813581_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR148/081/SRR14813581/SRR14813581_2.fastq.gz
SAMN19709790	SRR14813582	SRX11145866	SAMN19709790	SRS9207290	SRP324081	SRP324081		SRA1245097	RUN_ARATH-MOCK-IN-6HPI_1623764401_sra_1	EXP_ARATH-MOCK-IN-6HPI_1623764401_sra_1	SAMPLE_ARATH-MOCK-IN-6HPI_1623764401_sra_1	ARATH-IN-OUT	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	7388615400.0	24628718.0	3702	Arabidopsis thaliana	ARATH-MOCK-IN-6HPI-A	Illumina HiSeq 3000 paired end sequencing; ARATH-MOCK-IN-6HPI-A	ARATH-IN-OUT	Illumina HiSeq 3000 paired end sequencing; ARATH-MOCK-IN-6HPI-A	Infiltrated leaves with mock at 6 hpi (IN zone)	ddbc595cabdad9562f80e69a65be8943;bc5e900fdf3d4e335a39f06b0f7c90fa	1790249035;2054589948	ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/082/SRR14813582/SRR14813582_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/082/SRR14813582/SRR14813582_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/082/SRR14813582/SRR14813582_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/082/SRR14813582/SRR14813582_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR148/082/SRR14813582/SRR14813582_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR148/082/SRR14813582/SRR14813582_2.fastq.gz
SAMN19709791	SRR14813583	SRX11145867	SAMN19709791	SRS9207291	SRP324081	SRP324081		SRA1245097	RUN_ARATH-MOCK-IN-6HPI_1623764401_sra_2	EXP_ARATH-MOCK-IN-6HPI_1623764401_sra_2	SAMPLE_ARATH-MOCK-IN-6HPI_1623764401_sra_2	ARATH-IN-OUT	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	6889252200.0	22964174.0	3702	Arabidopsis thaliana	ARATH-MOCK-IN-6HPI-B	Illumina HiSeq 3000 paired end sequencing; ARATH-MOCK-IN-6HPI-B	ARATH-IN-OUT	Illumina HiSeq 3000 paired end sequencing; ARATH-MOCK-IN-6HPI-B	Infiltrated leaves with mock at 6 hpi (IN zone)	81b644b983aa534a2d616950452ef2b6;51b019b27ee4e548895c331b31cac035	1667493819;1904328580	ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/083/SRR14813583/SRR14813583_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/083/SRR14813583/SRR14813583_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/083/SRR14813583/SRR14813583_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/083/SRR14813583/SRR14813583_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR148/083/SRR14813583/SRR14813583_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR148/083/SRR14813583/SRR14813583_2.fastq.gz
SAMN19709792	SRR14813584	SRX11145868	SAMN19709792	SRS9207292	SRP324081	SRP324081		SRA1245097	RUN_ARATH-MOCK-IN-6HPI_1623764401_sra_3	EXP_ARATH-MOCK-IN-6HPI_1623764401_sra_3	SAMPLE_ARATH-MOCK-IN-6HPI_1623764401_sra_3	ARATH-IN-OUT	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	7634107800.0	25447026.0	3702	Arabidopsis thaliana	ARATH-MOCK-IN-6HPI-C	Illumina HiSeq 3000 paired end sequencing; ARATH-MOCK-IN-6HPI-C	ARATH-IN-OUT	Illumina HiSeq 3000 paired end sequencing; ARATH-MOCK-IN-6HPI-C	Infiltrated leaves with mock at 6 hpi (IN zone)	de803a564c545655fe011d38e1c081f3;e78275143cb11389865972dee3452efc	1840036190;2073996249	ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/084/SRR14813584/SRR14813584_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/084/SRR14813584/SRR14813584_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/084/SRR14813584/SRR14813584_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/084/SRR14813584/SRR14813584_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR148/084/SRR14813584/SRR14813584_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR148/084/SRR14813584/SRR14813584_2.fastq.gz
SAMN19709829	SRR14813622	SRX11145827	SAMN19709829	SRS9207329	SRP324081	SRP324081		SRA1245097	RUN_ARATH-MOCK-OUT-0HPI_1623764376_sra_1	EXP_ARATH-MOCK-OUT-0HPI_1623764376_sra_1	SAMPLE_ARATH-MOCK-OUT-0HPI_1623764376_sra_1	ARATH-IN-OUT	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	8368054800.0	27893516.0	3702	Arabidopsis thaliana	ARATH-MOCK-OUT-0HPI-A	Illumina HiSeq 3000 paired end sequencing; ARATH-MOCK-OUT-0HPI-A	ARATH-IN-OUT	Illumina HiSeq 3000 paired end sequencing; ARATH-MOCK-OUT-0HPI-A	Infiltrated leaves with mock at 0 hpi (OUT zone)	60970f9957298ab9986e1fbe9dbe0335;8b72a25f15250df8752d34363f087fcf	2074038880;2276243505	ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/022/SRR14813622/SRR14813622_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/022/SRR14813622/SRR14813622_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/022/SRR14813622/SRR14813622_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/022/SRR14813622/SRR14813622_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR148/022/SRR14813622/SRR14813622_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR148/022/SRR14813622/SRR14813622_2.fastq.gz
SAMN19709830	SRR14813623	SRX11145828	SAMN19709830	SRS9207330	SRP324081	SRP324081		SRA1245097	RUN_ARATH-MOCK-OUT-0HPI_1623764376_sra_2	EXP_ARATH-MOCK-OUT-0HPI_1623764376_sra_2	SAMPLE_ARATH-MOCK-OUT-0HPI_1623764376_sra_2	ARATH-IN-OUT	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	9659784300.0	32199281.0	3702	Arabidopsis thaliana	ARATH-MOCK-OUT-0HPI-B	Illumina HiSeq 3000 paired end sequencing; ARATH-MOCK-OUT-0HPI-B	ARATH-IN-OUT	Illumina HiSeq 3000 paired end sequencing; ARATH-MOCK-OUT-0HPI-B	Infiltrated leaves with mock at 0 hpi (OUT zone)	faff4e8167696e8455fafb77e773e871;61da603cabb6496a4664929db3d6bdd2	2332559093;2621154436	ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/023/SRR14813623/SRR14813623_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/023/SRR14813623/SRR14813623_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/023/SRR14813623/SRR14813623_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/023/SRR14813623/SRR14813623_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR148/023/SRR14813623/SRR14813623_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR148/023/SRR14813623/SRR14813623_2.fastq.gz
SAMN19709831	SRR14813624	SRX11145829	SAMN19709831	SRS9207331	SRP324081	SRP324081		SRA1245097	RUN_ARATH-MOCK-OUT-0HPI_1623764376_sra_3	EXP_ARATH-MOCK-OUT-0HPI_1623764376_sra_3	SAMPLE_ARATH-MOCK-OUT-0HPI_1623764376_sra_3	ARATH-IN-OUT	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	7815333000.0	26051110.0	3702	Arabidopsis thaliana	ARATH-MOCK-OUT-0HPI-C	Illumina HiSeq 3000 paired end sequencing; ARATH-MOCK-OUT-0HPI-C	ARATH-IN-OUT	Illumina HiSeq 3000 paired end sequencing; ARATH-MOCK-OUT-0HPI-C	Infiltrated leaves with mock at 0 hpi (OUT zone)	6c158438ebb4d4ac0218c195872a6665;41ee040827f033f61097633517547e73	1847007877;2096940040	ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/024/SRR14813624/SRR14813624_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/024/SRR14813624/SRR14813624_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/024/SRR14813624/SRR14813624_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/024/SRR14813624/SRR14813624_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR148/024/SRR14813624/SRR14813624_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR148/024/SRR14813624/SRR14813624_2.fastq.gz
SAMN19709802	SRR14813594	SRX11145854	SAMN19709802	SRS9207302	SRP324081	SRP324081		SRA1245097	RUN_ARATH-MOCK-OUT-1HPI_1623764344_sra_1	EXP_ARATH-MOCK-OUT-1HPI_1623764344_sra_1	SAMPLE_ARATH-MOCK-OUT-1HPI_1623764344_sra_1	ARATH-IN-OUT	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	7341585600.0	24471952.0	3702	Arabidopsis thaliana	ARATH-MOCK-OUT-1HPI-A	Illumina HiSeq 3000 paired end sequencing; ARATH-MOCK-OUT-1HPI-A	ARATH-IN-OUT	Illumina HiSeq 3000 paired end sequencing; ARATH-MOCK-OUT-1HPI-A	Infiltrated leaves with mock at 1 hpi (OUT zone)	200da5463d8881d1ce252f8408188e20;144758082169a228785161a32ec8d460	1719066344;1902739484	ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/094/SRR14813594/SRR14813594_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/094/SRR14813594/SRR14813594_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/094/SRR14813594/SRR14813594_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/094/SRR14813594/SRR14813594_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR148/094/SRR14813594/SRR14813594_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR148/094/SRR14813594/SRR14813594_2.fastq.gz
SAMN19709803	SRR14813595	SRX11145855	SAMN19709803	SRS9207303	SRP324081	SRP324081		SRA1245097	RUN_ARATH-MOCK-OUT-1HPI_1623764344_sra_2	EXP_ARATH-MOCK-OUT-1HPI_1623764344_sra_2	SAMPLE_ARATH-MOCK-OUT-1HPI_1623764344_sra_2	ARATH-IN-OUT	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	7028261100.0	23427537.0	3702	Arabidopsis thaliana	ARATH-MOCK-OUT-1HPI-B	Illumina HiSeq 3000 paired end sequencing; ARATH-MOCK-OUT-1HPI-B	ARATH-IN-OUT	Illumina HiSeq 3000 paired end sequencing; ARATH-MOCK-OUT-1HPI-B	Infiltrated leaves with mock at 1 hpi (OUT zone)	a708ce967d5724a767e4e61f2cfbafc1;e8f790c082a6615350d0a768b3800a55	1701619069;1973426069	ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/095/SRR14813595/SRR14813595_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/095/SRR14813595/SRR14813595_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/095/SRR14813595/SRR14813595_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/095/SRR14813595/SRR14813595_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR148/095/SRR14813595/SRR14813595_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR148/095/SRR14813595/SRR14813595_2.fastq.gz
SAMN19709804	SRR14813596	SRX11145856	SAMN19709804	SRS9207304	SRP324081	SRP324081		SRA1245097	RUN_ARATH-MOCK-OUT-1HPI_1623764344_sra_3	EXP_ARATH-MOCK-OUT-1HPI_1623764344_sra_3	SAMPLE_ARATH-MOCK-OUT-1HPI_1623764344_sra_3	ARATH-IN-OUT	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	6524951700.0	21749839.0	3702	Arabidopsis thaliana	ARATH-MOCK-OUT-1HPI-C	Illumina HiSeq 3000 paired end sequencing; ARATH-MOCK-OUT-1HPI-C	ARATH-IN-OUT	Illumina HiSeq 3000 paired end sequencing; ARATH-MOCK-OUT-1HPI-C	Infiltrated leaves with mock at 1 hpi (OUT zone)	32b8ea970190699d87ba1886fb1d9c6d;ea93c9b902fb0c9cd75bb9d5470a5c8d	1586187495;1801143774	ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/096/SRR14813596/SRR14813596_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/096/SRR14813596/SRR14813596_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/096/SRR14813596/SRR14813596_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/096/SRR14813596/SRR14813596_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR148/096/SRR14813596/SRR14813596_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR148/096/SRR14813596/SRR14813596_2.fastq.gz
SAMN19709844	SRR14813637	SRX11145811	SAMN19709844	SRS9207344	SRP324081	SRP324081		SRA1245097	RUN_ARATH-MOCK-OUT-2HPI_1623764394_sra_1	EXP_ARATH-MOCK-OUT-2HPI_1623764394_sra_1	SAMPLE_ARATH-MOCK-OUT-2HPI_1623764394_sra_1	ARATH-IN-OUT	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	9021818100.0	30072727.0	3702	Arabidopsis thaliana	ARATH-MOCK-OUT-2HPI-A	Illumina HiSeq 3000 paired end sequencing; ARATH-MOCK-OUT-2HPI-A	ARATH-IN-OUT	Illumina HiSeq 3000 paired end sequencing; ARATH-MOCK-OUT-2HPI-A	Infiltrated leaves with mock at 2 hpi (OUT zone)	3d31310bcf303efb59f28e56e7295473;6f75023f7d64f6c419a178aea2e17157	2180358803;2480864520	ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/037/SRR14813637/SRR14813637_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/037/SRR14813637/SRR14813637_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/037/SRR14813637/SRR14813637_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/037/SRR14813637/SRR14813637_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR148/037/SRR14813637/SRR14813637_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR148/037/SRR14813637/SRR14813637_2.fastq.gz
SAMN19709845	SRR14813638	SRX11145813	SAMN19709845	SRS9207345	SRP324081	SRP324081		SRA1245097	RUN_ARATH-MOCK-OUT-2HPI_1623764394_sra_2	EXP_ARATH-MOCK-OUT-2HPI_1623764394_sra_2	SAMPLE_ARATH-MOCK-OUT-2HPI_1623764394_sra_2	ARATH-IN-OUT	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	8076865200.0	26922884.0	3702	Arabidopsis thaliana	ARATH-MOCK-OUT-2HPI-B	Illumina HiSeq 3000 paired end sequencing; ARATH-MOCK-OUT-2HPI-B	ARATH-IN-OUT	Illumina HiSeq 3000 paired end sequencing; ARATH-MOCK-OUT-2HPI-B	Infiltrated leaves with mock at 2 hpi (OUT zone)	2cc922eebc9d81d44b99280602518484;572696dbf2df7e5a385705306406a7c2	1938859723;2176831347	ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/038/SRR14813638/SRR14813638_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/038/SRR14813638/SRR14813638_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/038/SRR14813638/SRR14813638_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/038/SRR14813638/SRR14813638_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR148/038/SRR14813638/SRR14813638_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR148/038/SRR14813638/SRR14813638_2.fastq.gz
SAMN19709846	SRR14813639	SRX11145814	SAMN19709846	SRS9207346	SRP324081	SRP324081		SRA1245097	RUN_ARATH-MOCK-OUT-2HPI_1623764394_sra_3	EXP_ARATH-MOCK-OUT-2HPI_1623764394_sra_3	SAMPLE_ARATH-MOCK-OUT-2HPI_1623764394_sra_3	ARATH-IN-OUT	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	6379812000.0	21266040.0	3702	Arabidopsis thaliana	ARATH-MOCK-OUT-2HPI-C	Illumina HiSeq 3000 paired end sequencing; ARATH-MOCK-OUT-2HPI-C	ARATH-IN-OUT	Illumina HiSeq 3000 paired end sequencing; ARATH-MOCK-OUT-2HPI-C	Infiltrated leaves with mock at 2 hpi (OUT zone)	2888281b0100c883c5d8bbbbfe9a9cba;d455554d7053e482a8ac1f92407f17f4	1521090829;1702838299	ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/039/SRR14813639/SRR14813639_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/039/SRR14813639/SRR14813639_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/039/SRR14813639/SRR14813639_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/039/SRR14813639/SRR14813639_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR148/039/SRR14813639/SRR14813639_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR148/039/SRR14813639/SRR14813639_2.fastq.gz
SAMN19709826	SRR14813619	SRX11145830	SAMN19709826	SRS9207326	SRP324081	SRP324081		SRA1245097	RUN_ARATH-MOCK-OUT-4HPI_1623764373_sra_1	EXP_ARATH-MOCK-OUT-4HPI_1623764373_sra_1	SAMPLE_ARATH-MOCK-OUT-4HPI_1623764373_sra_1	ARATH-IN-OUT	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	11183171700.0	37277239.0	3702	Arabidopsis thaliana	ARATH-MOCK-OUT-4HPI-A	Illumina HiSeq 3000 paired end sequencing; ARATH-MOCK-OUT-4HPI-A	ARATH-IN-OUT	Illumina HiSeq 3000 paired end sequencing; ARATH-MOCK-OUT-4HPI-A	Infiltrated leaves with mock at 4 hpi (OUT zone)	4091ded103d52ae11639c3e6d082a0de;443e8d265610633cfe7cfcef54efe821	2614184730;2858474713	ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/019/SRR14813619/SRR14813619_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/019/SRR14813619/SRR14813619_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/019/SRR14813619/SRR14813619_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/019/SRR14813619/SRR14813619_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR148/019/SRR14813619/SRR14813619_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR148/019/SRR14813619/SRR14813619_2.fastq.gz
SAMN19709827	SRR14813620	SRX11145831	SAMN19709827	SRS9207327	SRP324081	SRP324081		SRA1245097	RUN_ARATH-MOCK-OUT-4HPI_1623764373_sra_2	EXP_ARATH-MOCK-OUT-4HPI_1623764373_sra_2	SAMPLE_ARATH-MOCK-OUT-4HPI_1623764373_sra_2	ARATH-IN-OUT	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	10679569800.0	35598566.0	3702	Arabidopsis thaliana	ARATH-MOCK-OUT-4HPI-B	Illumina HiSeq 3000 paired end sequencing; ARATH-MOCK-OUT-4HPI-B	ARATH-IN-OUT	Illumina HiSeq 3000 paired end sequencing; ARATH-MOCK-OUT-4HPI-B	Infiltrated leaves with mock at 4 hpi (OUT zone)	caddfe162c33f3b6d09f496fd311c718;6245b524f4745649c2d030fe9321ff92	2585484090;2924589221	ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/020/SRR14813620/SRR14813620_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/020/SRR14813620/SRR14813620_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/020/SRR14813620/SRR14813620_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/020/SRR14813620/SRR14813620_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR148/020/SRR14813620/SRR14813620_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR148/020/SRR14813620/SRR14813620_2.fastq.gz
SAMN19709828	SRR14813621	SRX11145832	SAMN19709828	SRS9207328	SRP324081	SRP324081		SRA1245097	RUN_ARATH-MOCK-OUT-4HPI_1623764373_sra_3	EXP_ARATH-MOCK-OUT-4HPI_1623764373_sra_3	SAMPLE_ARATH-MOCK-OUT-4HPI_1623764373_sra_3	ARATH-IN-OUT	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	7671706800.0	25572356.0	3702	Arabidopsis thaliana	ARATH-MOCK-OUT-4HPI-C	Illumina HiSeq 3000 paired end sequencing; ARATH-MOCK-OUT-4HPI-C	ARATH-IN-OUT	Illumina HiSeq 3000 paired end sequencing; ARATH-MOCK-OUT-4HPI-C	Infiltrated leaves with mock at 4 hpi (OUT zone)	1f931f10d2612d97b7cdfb22ffb3ddcc;fa763a5c9d7e22320aca5fab1d7eff5a	1845307267;2153288738	ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/021/SRR14813621/SRR14813621_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/021/SRR14813621/SRR14813621_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/021/SRR14813621/SRR14813621_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/021/SRR14813621/SRR14813621_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR148/021/SRR14813621/SRR14813621_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR148/021/SRR14813621/SRR14813621_2.fastq.gz
SAMN19709835	SRR14813628	SRX11145821	SAMN19709835	SRS9207335	SRP324081	SRP324081		SRA1245097	RUN_ARATH-MOCK-OUT-6HPI_1623764383_sra_1	EXP_ARATH-MOCK-OUT-6HPI_1623764383_sra_1	SAMPLE_ARATH-MOCK-OUT-6HPI_1623764383_sra_1	ARATH-IN-OUT	PAIRED	other	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	8833518300.0	29445061.0	3702	Arabidopsis thaliana	ARATH-MOCK-OUT-6HPI-A	Illumina HiSeq 3000 paired end sequencing; ARATH-MOCK-OUT-6HPI-A	ARATH-IN-OUT	Illumina HiSeq 3000 paired end sequencing; ARATH-MOCK-OUT-6HPI-A	Infiltrated leaves with mock at 6 hpi (OUT zone)	c7ae8779ee336ad7d1a1d3be89dafd7a;fc9609409e12819b7fd279768aa96a90	2095445497;2379012390	ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/028/SRR14813628/SRR14813628_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/028/SRR14813628/SRR14813628_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/028/SRR14813628/SRR14813628_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR148/028/SRR14813628/SRR14813628_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR148/028/SRR14813628/SRR14813628_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR148/028/SRR14813628/SRR14813628_2.fastq.gz
