SAMN05824553	SRR4296278	SRX2191380	SAMN05824553	SRS1713907	PRJNA344473	SRP090468		SRA480113	GSM2328693_r1	GSM2328693	GSM2328693	GSE87352	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2454589860.0	16394263.0	3702	Arabidopsis thaliana	Col-0 infected by Fo5176 48HPI R3	Illumina HiSeq 2000 sequencing; GSM2328693: Col-0 infected by Fo5176 48HPI R3; Arabidopsis thaliana; RNA-Seq	Transcriptomic profilling of Arabidopsis thaliana roots infected by Fusarium oxysporum	Illumina HiSeq 2000 sequencing; GSM2328693: Col-0 infected by Fo5176 48HPI R3; Arabidopsis thaliana; RNA-Seq	Col-0 infected by Fo5176 48HPI R3	739cb6a99ab47a9fc172990f0138f002;154fa147dbd7916048729142bd37f71c	990037889;1009136073	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/008/SRR4296278/SRR4296278_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/008/SRR4296278/SRR4296278_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/008/SRR4296278/SRR4296278_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/008/SRR4296278/SRR4296278_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/008/SRR4296278/SRR4296278_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/008/SRR4296278/SRR4296278_2.fastq.gz
SAMN05824497	SRR4296279	SRX2191381	SAMN05824497	SRS1713909	PRJNA344473	SRP090468		SRA480113	GSM2328694_r1	GSM2328694	GSM2328694	GSE87352	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2521031094.0	16867560.0	3702	Arabidopsis thaliana	Col-0 infected by Fo5176 96HPI R1	Illumina HiSeq 2000 sequencing; GSM2328694: Col-0 infected by Fo5176 96HPI R1; Arabidopsis thaliana; RNA-Seq	Transcriptomic profilling of Arabidopsis thaliana roots infected by Fusarium oxysporum	Illumina HiSeq 2000 sequencing; GSM2328694: Col-0 infected by Fo5176 96HPI R1; Arabidopsis thaliana; RNA-Seq	Col-0 infected by Fo5176 96HPI R1	6034b191eb27adbf8c92a3ec415a5014;d3e690a1b078c8812169f5fe7896c281	1022223229;1040629624	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/009/SRR4296279/SRR4296279_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/009/SRR4296279/SRR4296279_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/009/SRR4296279/SRR4296279_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/009/SRR4296279/SRR4296279_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/009/SRR4296279/SRR4296279_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/009/SRR4296279/SRR4296279_2.fastq.gz
SAMN05824543	SRR4296280	SRX2191382	SAMN05824543	SRS1713910	PRJNA344473	SRP090468		SRA480113	GSM2328695_r1	GSM2328695	GSM2328695	GSE87352	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2783439292.0	18665097.0	3702	Arabidopsis thaliana	Col-0 infected by Fo5176 96HPI R2	Illumina HiSeq 2000 sequencing; GSM2328695: Col-0 infected by Fo5176 96HPI R2; Arabidopsis thaliana; RNA-Seq	Transcriptomic profilling of Arabidopsis thaliana roots infected by Fusarium oxysporum	Illumina HiSeq 2000 sequencing; GSM2328695: Col-0 infected by Fo5176 96HPI R2; Arabidopsis thaliana; RNA-Seq	Col-0 infected by Fo5176 96HPI R2	a62fb52cd18c27b5b77e8e731358a85a;4025193bcf2b82c38fd55a77ee064fc3	1132631355;1154593670	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/000/SRR4296280/SRR4296280_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/000/SRR4296280/SRR4296280_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/000/SRR4296280/SRR4296280_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/000/SRR4296280/SRR4296280_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/000/SRR4296280/SRR4296280_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/000/SRR4296280/SRR4296280_2.fastq.gz
SAMN05824541	SRR4296281	SRX2191383	SAMN05824541	SRS1713911	PRJNA344473	SRP090468		SRA480113	GSM2328696_r1	GSM2328696	GSM2328696	GSE87352	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2556212658.0	17079604.0	3702	Arabidopsis thaliana	Col-0 infected by Fo5176 96HPI R3	Illumina HiSeq 2000 sequencing; GSM2328696: Col-0 infected by Fo5176 96HPI R3; Arabidopsis thaliana; RNA-Seq	Transcriptomic profilling of Arabidopsis thaliana roots infected by Fusarium oxysporum	Illumina HiSeq 2000 sequencing; GSM2328696: Col-0 infected by Fo5176 96HPI R3; Arabidopsis thaliana; RNA-Seq	Col-0 infected by Fo5176 96HPI R3	8c2c7cc783044f1aecbdeb8df305db23;77d9213567f1b4e722bd016460e63068	1032478822;1051381883	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/001/SRR4296281/SRR4296281_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/001/SRR4296281/SRR4296281_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/001/SRR4296281/SRR4296281_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/001/SRR4296281/SRR4296281_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/001/SRR4296281/SRR4296281_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/001/SRR4296281/SRR4296281_2.fastq.gz
SAMN05824559	SRR4296282	SRX2191384	SAMN05824559	SRS1713912	PRJNA344473	SRP090468		SRA480113	GSM2328697_r1	GSM2328697	GSM2328697	GSE87352	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	3380359130.0	22594472.0	3702	Arabidopsis thaliana	Col-0 infected by Fo47 12HPI R2	Illumina HiSeq 2000 sequencing; GSM2328697: Col-0 infected by Fo47 12HPI R2; Arabidopsis thaliana; RNA-Seq	Transcriptomic profilling of Arabidopsis thaliana roots infected by Fusarium oxysporum	Illumina HiSeq 2000 sequencing; GSM2328697: Col-0 infected by Fo47 12HPI R2; Arabidopsis thaliana; RNA-Seq	Col-0 infected by Fo47 12HPI R2	f404281a1445824218897cab59a32577;5d7bccae63340d392f9c413e371460bd	1365574873;1389386647	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/002/SRR4296282/SRR4296282_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/002/SRR4296282/SRR4296282_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/002/SRR4296282/SRR4296282_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/002/SRR4296282/SRR4296282_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/002/SRR4296282/SRR4296282_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/002/SRR4296282/SRR4296282_2.fastq.gz
SAMN05824558	SRR4296283	SRX2191385	SAMN05824558	SRS1713914	PRJNA344473	SRP090468		SRA480113	GSM2328698_r1	GSM2328698	GSM2328698	GSE87352	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	3319298371.0	22218454.0	3702	Arabidopsis thaliana	Col-0 infected by Fo47 12HPI R3	Illumina HiSeq 2000 sequencing; GSM2328698: Col-0 infected by Fo47 12HPI R3; Arabidopsis thaliana; RNA-Seq	Transcriptomic profilling of Arabidopsis thaliana roots infected by Fusarium oxysporum	Illumina HiSeq 2000 sequencing; GSM2328698: Col-0 infected by Fo47 12HPI R3; Arabidopsis thaliana; RNA-Seq	Col-0 infected by Fo47 12HPI R3	2b4cc721d0ddf51be7162ab78bd5bc45;5b429bcc6dba8b603bcd2f8cb3f9ddb1	1344991272;1365687283	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/003/SRR4296283/SRR4296283_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/003/SRR4296283/SRR4296283_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/003/SRR4296283/SRR4296283_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/003/SRR4296283/SRR4296283_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/003/SRR4296283/SRR4296283_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/003/SRR4296283/SRR4296283_2.fastq.gz
SAMN05824495	SRR4296284	SRX2191386	SAMN05824495	SRS1713913	PRJNA344473	SRP090468		SRA480113	GSM2328699_r1	GSM2328699	GSM2328699	GSE87352	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	3864266898.0	25854290.0	3702	Arabidopsis thaliana	Col-0 infected by Fo47 24HPI R3	Illumina HiSeq 2000 sequencing; GSM2328699: Col-0 infected by Fo47 24HPI R3; Arabidopsis thaliana; RNA-Seq	Transcriptomic profilling of Arabidopsis thaliana roots infected by Fusarium oxysporum	Illumina HiSeq 2000 sequencing; GSM2328699: Col-0 infected by Fo47 24HPI R3; Arabidopsis thaliana; RNA-Seq	Col-0 infected by Fo47 24HPI R3	3191cf9e2659f8dc458f7597ce24367f;7632eed807f2824f884a6bec717f3aaa	1563445350;1593904986	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/004/SRR4296284/SRR4296284_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/004/SRR4296284/SRR4296284_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/004/SRR4296284/SRR4296284_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/004/SRR4296284/SRR4296284_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/004/SRR4296284/SRR4296284_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/004/SRR4296284/SRR4296284_2.fastq.gz
SAMN05824493	SRR4296285	SRX2191387	SAMN05824493	SRS1713915	PRJNA344473	SRP090468		SRA480113	GSM2328700_r1	GSM2328700	GSM2328700	GSE87352	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2682101653.0	17927482.0	3702	Arabidopsis thaliana	Col-0 infected by Fo47 24HPI R1	Illumina HiSeq 2000 sequencing; GSM2328700: Col-0 infected by Fo47 24HPI R1; Arabidopsis thaliana; RNA-Seq	Transcriptomic profilling of Arabidopsis thaliana roots infected by Fusarium oxysporum	Illumina HiSeq 2000 sequencing; GSM2328700: Col-0 infected by Fo47 24HPI R1; Arabidopsis thaliana; RNA-Seq	Col-0 infected by Fo47 24HPI R1	2ee724d4331d07304a5ada5b1b63695c;53ffb126402811ee933adf45b8cbf86a	1083825120;1108255161	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/005/SRR4296285/SRR4296285_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/005/SRR4296285/SRR4296285_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/005/SRR4296285/SRR4296285_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/005/SRR4296285/SRR4296285_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/005/SRR4296285/SRR4296285_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/005/SRR4296285/SRR4296285_2.fastq.gz
SAMN05824492	SRR4296286	SRX2191388	SAMN05824492	SRS1713916	PRJNA344473	SRP090468		SRA480113	GSM2328701_r1	GSM2328701	GSM2328701	GSE87352	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2579732812.0	17226483.0	3702	Arabidopsis thaliana	Col-0 infected by Fo47 24HPI R2	Illumina HiSeq 2000 sequencing; GSM2328701: Col-0 infected by Fo47 24HPI R2; Arabidopsis thaliana; RNA-Seq	Transcriptomic profilling of Arabidopsis thaliana roots infected by Fusarium oxysporum	Illumina HiSeq 2000 sequencing; GSM2328701: Col-0 infected by Fo47 24HPI R2; Arabidopsis thaliana; RNA-Seq	Col-0 infected by Fo47 24HPI R2	50842844921876e2d8b795b208514f18;8d21d507eec050227db8d8d056a38d12	1038817707;1060318856	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/006/SRR4296286/SRR4296286_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/006/SRR4296286/SRR4296286_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/006/SRR4296286/SRR4296286_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/006/SRR4296286/SRR4296286_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/006/SRR4296286/SRR4296286_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/006/SRR4296286/SRR4296286_2.fastq.gz
SAMN05824490	SRR4296287	SRX2191389	SAMN05824490	SRS1713917	PRJNA344473	SRP090468		SRA480113	GSM2328702_r1	GSM2328702	GSM2328702	GSE87352	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2484200286.0	16589990.0	3702	Arabidopsis thaliana	Col-0 infected by Fo47 48HPI R1	Illumina HiSeq 2000 sequencing; GSM2328702: Col-0 infected by Fo47 48HPI R1; Arabidopsis thaliana; RNA-Seq	Transcriptomic profilling of Arabidopsis thaliana roots infected by Fusarium oxysporum	Illumina HiSeq 2000 sequencing; GSM2328702: Col-0 infected by Fo47 48HPI R1; Arabidopsis thaliana; RNA-Seq	Col-0 infected by Fo47 48HPI R1	8d27f6da8f85cd2a84f7e0a861090836;5fde00665c04528421e4c38c2d96e5cf	1001505253;1020349543	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/007/SRR4296287/SRR4296287_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/007/SRR4296287/SRR4296287_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/007/SRR4296287/SRR4296287_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/007/SRR4296287/SRR4296287_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/007/SRR4296287/SRR4296287_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/007/SRR4296287/SRR4296287_2.fastq.gz
SAMN05824489	SRR4296288	SRX2191390	SAMN05824489	SRS1713918	PRJNA344473	SRP090468		SRA480113	GSM2328703_r1	GSM2328703	GSM2328703	GSE87352	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2512124664.0	16778577.0	3702	Arabidopsis thaliana	Col-0 infected by Fo47 48HPI R2	Illumina HiSeq 2000 sequencing; GSM2328703: Col-0 infected by Fo47 48HPI R2; Arabidopsis thaliana; RNA-Seq	Transcriptomic profilling of Arabidopsis thaliana roots infected by Fusarium oxysporum	Illumina HiSeq 2000 sequencing; GSM2328703: Col-0 infected by Fo47 48HPI R2; Arabidopsis thaliana; RNA-Seq	Col-0 infected by Fo47 48HPI R2	044c2023355d96bd094cff62913b5ae3;62184f466ad0d294ebb7d70926f3c4ee	1014912201;1035384795	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/008/SRR4296288/SRR4296288_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/008/SRR4296288/SRR4296288_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/008/SRR4296288/SRR4296288_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/008/SRR4296288/SRR4296288_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/008/SRR4296288/SRR4296288_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/008/SRR4296288/SRR4296288_2.fastq.gz
SAMN05824487	SRR4296289	SRX2191391	SAMN05824487	SRS1713919	PRJNA344473	SRP090468		SRA480113	GSM2328704_r1	GSM2328704	GSM2328704	GSE87352	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2391832397.0	15975751.0	3702	Arabidopsis thaliana	Col-0 infected by Fo47 48HPI R3	Illumina HiSeq 2000 sequencing; GSM2328704: Col-0 infected by Fo47 48HPI R3; Arabidopsis thaliana; RNA-Seq	Transcriptomic profilling of Arabidopsis thaliana roots infected by Fusarium oxysporum	Illumina HiSeq 2000 sequencing; GSM2328704: Col-0 infected by Fo47 48HPI R3; Arabidopsis thaliana; RNA-Seq	Col-0 infected by Fo47 48HPI R3	33c0af9f7bfaf21e8a45e689c98806d5;a01e3b053e5fd576622f9bd46fde52a2	967280881;986799443	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/009/SRR4296289/SRR4296289_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/009/SRR4296289/SRR4296289_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/009/SRR4296289/SRR4296289_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/009/SRR4296289/SRR4296289_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/009/SRR4296289/SRR4296289_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/009/SRR4296289/SRR4296289_2.fastq.gz
SAMN05824572	SRR4296290	SRX2191392	SAMN05824572	SRS1713920	PRJNA344473	SRP090468		SRA480113	GSM2328705_r1	GSM2328705	GSM2328705	GSE87352	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	1380250741.0	9215354.0	3702	Arabidopsis thaliana	Col-0 infected by Fo47 96HPI R1	Illumina HiSeq 2000 sequencing; GSM2328705: Col-0 infected by Fo47 96HPI R1; Arabidopsis thaliana; RNA-Seq	Transcriptomic profilling of Arabidopsis thaliana roots infected by Fusarium oxysporum	Illumina HiSeq 2000 sequencing; GSM2328705: Col-0 infected by Fo47 96HPI R1; Arabidopsis thaliana; RNA-Seq	Col-0 infected by Fo47 96HPI R1	581f8364d5f26028644b8372ece3e079;c84c4eac7af309ad6d6877d27b184ab0	555543073;564348352	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/000/SRR4296290/SRR4296290_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/000/SRR4296290/SRR4296290_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/000/SRR4296290/SRR4296290_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/000/SRR4296290/SRR4296290_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/000/SRR4296290/SRR4296290_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/000/SRR4296290/SRR4296290_2.fastq.gz
SAMN05824570	SRR4296291	SRX2191393	SAMN05824570	SRS1713921	PRJNA344473	SRP090468		SRA480113	GSM2328706_r1	GSM2328706	GSM2328706	GSE87352	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2009228140.0	13445713.0	3702	Arabidopsis thaliana	Col-0 infected by Fo47 96HPI R2	Illumina HiSeq 2000 sequencing; GSM2328706: Col-0 infected by Fo47 96HPI R2; Arabidopsis thaliana; RNA-Seq	Transcriptomic profilling of Arabidopsis thaliana roots infected by Fusarium oxysporum	Illumina HiSeq 2000 sequencing; GSM2328706: Col-0 infected by Fo47 96HPI R2; Arabidopsis thaliana; RNA-Seq	Col-0 infected by Fo47 96HPI R2	5b92b09c0cbf214ab22ff98cd0cd7d2b;595b4f8da89104bc75136252db8fca85	815696048;827511404	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/001/SRR4296291/SRR4296291_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/001/SRR4296291/SRR4296291_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/001/SRR4296291/SRR4296291_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/001/SRR4296291/SRR4296291_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/001/SRR4296291/SRR4296291_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/001/SRR4296291/SRR4296291_2.fastq.gz
SAMN05824568	SRR4296292	SRX2191394	SAMN05824568	SRS1713922	PRJNA344473	SRP090468		SRA480113	GSM2328707_r1	GSM2328707	GSM2328707	GSE87352	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2000	ILLUMINA	2749944076.0	18378097.0	3702	Arabidopsis thaliana	Col-0 infected by Fo47 96HPI R3	Illumina HiSeq 2000 sequencing; GSM2328707: Col-0 infected by Fo47 96HPI R3; Arabidopsis thaliana; RNA-Seq	Transcriptomic profilling of Arabidopsis thaliana roots infected by Fusarium oxysporum	Illumina HiSeq 2000 sequencing; GSM2328707: Col-0 infected by Fo47 96HPI R3; Arabidopsis thaliana; RNA-Seq	Col-0 infected by Fo47 96HPI R3	f2fe32c3b825956f2cc549742cb50c9a;801d01201e48d811c200bb8e99ae3ebb	1111176206;1127238242	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/002/SRR4296292/SRR4296292_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/002/SRR4296292/SRR4296292_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/002/SRR4296292/SRR4296292_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR429/002/SRR4296292/SRR4296292_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/002/SRR4296292/SRR4296292_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR429/002/SRR4296292/SRR4296292_2.fastq.gz
