SAMEA13058004	ERR8657357	ERX8323413	SAMEA13058004	ERS10656678	PRJEB51016	ERP135606		ERA9139023	ena-RUN-TAB-18-02-2022-12:26:46:085-14975	ena-EXPERIMENT-TAB-18-02-2022-12:26:46:085-14974	DMSO_6_B	601803c4-8fd5-4f40-8237-134204d522bd	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	1531507200.0	15315072.0	3702	Arabidopsis thaliana	DMSO_6_B	Illumina HiSeq 4000 sequencing	Transcriptional response of Arabidopsis thaliana Col-0 to benzoxazinoid and diterpene allelochemicals	Illumina HiSeq 4000 sequencing	Phenoxazine Experiment: Treatment=DMSO,�Time=6,�Replicate=B	1ad01b67ec5e0edf9795ce97b7fce93e	890607900	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/007/ERR8657357/ERR8657357.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/007/ERR8657357/ERR8657357.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/007/ERR8657357/ERR8657357.fastq.gz
SAMEA13058007	ERR8657358	ERX8323414	SAMEA13058007	ERS10656681	PRJEB51016	ERP135606		ERA9139023	ena-RUN-TAB-18-02-2022-12:26:46:086-14977	ena-EXPERIMENT-TAB-18-02-2022-12:26:46:085-14976	APO_1_B	601803c4-8fd5-4f40-8237-134204d522bd	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	1337103800.0	13371038.0	3702	Arabidopsis thaliana	APO_1_B	Illumina HiSeq 4000 sequencing	Transcriptional response of Arabidopsis thaliana Col-0 to benzoxazinoid and diterpene allelochemicals	Illumina HiSeq 4000 sequencing	Phenoxazine Experiment: Treatment=APO,�Time=1,�Replicate=B	5a4e6eef4c706eebc680cfe8cc23774c	775948042	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/008/ERR8657358/ERR8657358.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/008/ERR8657358/ERR8657358.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/008/ERR8657358/ERR8657358.fastq.gz
SAMEA13058008	ERR8657359	ERX8323415	SAMEA13058008	ERS10656682	PRJEB51016	ERP135606		ERA9139023	ena-RUN-TAB-18-02-2022-12:26:46:086-14979	ena-EXPERIMENT-TAB-18-02-2022-12:26:46:086-14978	DMSO_1_B	601803c4-8fd5-4f40-8237-134204d522bd	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	1516489300.0	15164893.0	3702	Arabidopsis thaliana	DMSO_1_B	Illumina HiSeq 4000 sequencing	Transcriptional response of Arabidopsis thaliana Col-0 to benzoxazinoid and diterpene allelochemicals	Illumina HiSeq 4000 sequencing	Phenoxazine Experiment: Treatment=DMSO,�Time=1,�Replicate=B	615083a33e776b6e9aa49b29082c649e	882391471	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/009/ERR8657359/ERR8657359.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/009/ERR8657359/ERR8657359.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/009/ERR8657359/ERR8657359.fastq.gz
SAMEA13058009	ERR8657360	ERX8323416	SAMEA13058009	ERS10656683	PRJEB51016	ERP135606		ERA9139023	ena-RUN-TAB-18-02-2022-12:26:46:087-14981	ena-EXPERIMENT-TAB-18-02-2022-12:26:46:086-14980	DMSO_0_C	601803c4-8fd5-4f40-8237-134204d522bd	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	1452422000.0	14524220.0	3702	Arabidopsis thaliana	DMSO_0_C	Illumina HiSeq 4000 sequencing	Transcriptional response of Arabidopsis thaliana Col-0 to benzoxazinoid and diterpene allelochemicals	Illumina HiSeq 4000 sequencing	Phenoxazine Experiment: Treatment=DMSO,�Time=0,�Replicate=C	94b2c4ab557d9c214f068ea2b556a9e4	844649163	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/000/ERR8657360/ERR8657360.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/000/ERR8657360/ERR8657360.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/000/ERR8657360/ERR8657360.fastq.gz
SAMEA13058012	ERR8657361	ERX8323417	SAMEA13058012	ERS10656686	PRJEB51016	ERP135606		ERA9139023	ena-RUN-TAB-18-02-2022-12:26:46:087-14983	ena-EXPERIMENT-TAB-18-02-2022-12:26:46:087-14982	DMSO_1_C	601803c4-8fd5-4f40-8237-134204d522bd	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	1302408900.0	13024089.0	3702	Arabidopsis thaliana	DMSO_1_C	Illumina HiSeq 4000 sequencing	Transcriptional response of Arabidopsis thaliana Col-0 to benzoxazinoid and diterpene allelochemicals	Illumina HiSeq 4000 sequencing	Phenoxazine Experiment: Treatment=DMSO,�Time=1,�Replicate=C	b5854f990ab9e10806741c7c36f7b1c5	758358313	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/001/ERR8657361/ERR8657361.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/001/ERR8657361/ERR8657361.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/001/ERR8657361/ERR8657361.fastq.gz
SAMEA13058013	ERR8657362	ERX8323418	SAMEA13058013	ERS10656687	PRJEB51016	ERP135606		ERA9139023	ena-RUN-TAB-18-02-2022-12:26:46:087-14985	ena-EXPERIMENT-TAB-18-02-2022-12:26:46:087-14984	APO_1_C	601803c4-8fd5-4f40-8237-134204d522bd	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	1324555200.0	13245552.0	3702	Arabidopsis thaliana	APO_1_C	Illumina HiSeq 4000 sequencing	Transcriptional response of Arabidopsis thaliana Col-0 to benzoxazinoid and diterpene allelochemicals	Illumina HiSeq 4000 sequencing	Phenoxazine Experiment: Treatment=APO,�Time=1,�Replicate=C	1c3cb0c80b1f19c3b8793b25dda9f7e3	769441620	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/002/ERR8657362/ERR8657362.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/002/ERR8657362/ERR8657362.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/002/ERR8657362/ERR8657362.fastq.gz
SAMEA13058016	ERR8657363	ERX8323419	SAMEA13058016	ERS10656690	PRJEB51016	ERP135606		ERA9139023	ena-RUN-TAB-18-02-2022-12:26:46:088-14987	ena-EXPERIMENT-TAB-18-02-2022-12:26:46:088-14986	DMSO_6_C	601803c4-8fd5-4f40-8237-134204d522bd	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	1320314700.0	13203147.0	3702	Arabidopsis thaliana	DMSO_6_C	Illumina HiSeq 4000 sequencing	Transcriptional response of Arabidopsis thaliana Col-0 to benzoxazinoid and diterpene allelochemicals	Illumina HiSeq 4000 sequencing	Phenoxazine Experiment: Treatment=DMSO,�Time=6,�Replicate=C	938bb80f9abfbde5d035dfe421c3ab34	768244228	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/003/ERR8657363/ERR8657363.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/003/ERR8657363/ERR8657363.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/003/ERR8657363/ERR8657363.fastq.gz
SAMEA13058017	ERR8657364	ERX8323420	SAMEA13058017	ERS10656691	PRJEB51016	ERP135606		ERA9139023	ena-RUN-TAB-18-02-2022-12:26:46:088-14989	ena-EXPERIMENT-TAB-18-02-2022-12:26:46:088-14988	APO_6_C	601803c4-8fd5-4f40-8237-134204d522bd	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	1269899100.0	12698991.0	3702	Arabidopsis thaliana	APO_6_C	Illumina HiSeq 4000 sequencing	Transcriptional response of Arabidopsis thaliana Col-0 to benzoxazinoid and diterpene allelochemicals	Illumina HiSeq 4000 sequencing	Phenoxazine Experiment: Treatment=APO,�Time=6,�Replicate=C	8e28bc27a68ef337b60e3006732d8fa2	736867764	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/004/ERR8657364/ERR8657364.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/004/ERR8657364/ERR8657364.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/004/ERR8657364/ERR8657364.fastq.gz
SAMEA13058018	ERR8657365	ERX8323421	SAMEA13058018	ERS10656692	PRJEB51016	ERP135606		ERA9139023	ena-RUN-TAB-18-02-2022-12:26:46:089-14991	ena-EXPERIMENT-TAB-18-02-2022-12:26:46:089-14990	DMSO_24_C	601803c4-8fd5-4f40-8237-134204d522bd	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	1273285300.0	12732853.0	3702	Arabidopsis thaliana	DMSO_24_C	Illumina HiSeq 4000 sequencing	Transcriptional response of Arabidopsis thaliana Col-0 to benzoxazinoid and diterpene allelochemicals	Illumina HiSeq 4000 sequencing	Phenoxazine Experiment: Treatment=DMSO,�Time=24,�Replicate=C	55551ebed65488a74aa2dc921fdfd0af	738456699	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/005/ERR8657365/ERR8657365.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/005/ERR8657365/ERR8657365.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/005/ERR8657365/ERR8657365.fastq.gz
SAMEA13058019	ERR8657366	ERX8323422	SAMEA13058019	ERS10656693	PRJEB51016	ERP135606		ERA9139023	ena-RUN-TAB-18-02-2022-12:26:46:089-14993	ena-EXPERIMENT-TAB-18-02-2022-12:26:46:089-14992	APO_24_C	601803c4-8fd5-4f40-8237-134204d522bd	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	1317382400.0	13173824.0	3702	Arabidopsis thaliana	APO_24_C	Illumina HiSeq 4000 sequencing	Transcriptional response of Arabidopsis thaliana Col-0 to benzoxazinoid and diterpene allelochemicals	Illumina HiSeq 4000 sequencing	Phenoxazine Experiment: Treatment=APO,�Time=24,�Replicate=C	790bea6586b09a2c6ca48da6e97bae91	766235359	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/006/ERR8657366/ERR8657366.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/006/ERR8657366/ERR8657366.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/006/ERR8657366/ERR8657366.fastq.gz
SAMEA13058022	ERR8657367	ERX8323423	SAMEA13058022	ERS10656696	PRJEB51016	ERP135606		ERA9139023	ena-RUN-TAB-18-02-2022-12:26:46:090-14995	ena-EXPERIMENT-TAB-18-02-2022-12:26:46:089-14994	DMSO_0_D	601803c4-8fd5-4f40-8237-134204d522bd	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	1267548400.0	12675484.0	3702	Arabidopsis thaliana	DMSO_0_D	Illumina HiSeq 4000 sequencing	Transcriptional response of Arabidopsis thaliana Col-0 to benzoxazinoid and diterpene allelochemicals	Illumina HiSeq 4000 sequencing	Phenoxazine Experiment: Treatment=DMSO,�Time=0,�Replicate=D	e82cc530f973f9da7c417b333c1a923e	735272710	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/007/ERR8657367/ERR8657367.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/007/ERR8657367/ERR8657367.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/007/ERR8657367/ERR8657367.fastq.gz
SAMEA13058025	ERR8657368	ERX8323424	SAMEA13058025	ERS10656699	PRJEB51016	ERP135606		ERA9139023	ena-RUN-TAB-18-02-2022-12:26:46:090-14997	ena-EXPERIMENT-TAB-18-02-2022-12:26:46:090-14996	DMSO_1_D	601803c4-8fd5-4f40-8237-134204d522bd	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	1180417700.0	11804177.0	3702	Arabidopsis thaliana	DMSO_1_D	Illumina HiSeq 4000 sequencing	Transcriptional response of Arabidopsis thaliana Col-0 to benzoxazinoid and diterpene allelochemicals	Illumina HiSeq 4000 sequencing	Phenoxazine Experiment: Treatment=DMSO,�Time=1,�Replicate=D	3ed5871918a2f8511181391ccb65422a	687070893	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/008/ERR8657368/ERR8657368.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/008/ERR8657368/ERR8657368.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/008/ERR8657368/ERR8657368.fastq.gz
SAMEA13058026	ERR8657369	ERX8323425	SAMEA13058026	ERS10656700	PRJEB51016	ERP135606		ERA9139023	ena-RUN-TAB-18-02-2022-12:26:46:091-14999	ena-EXPERIMENT-TAB-18-02-2022-12:26:46:090-14998	APO_1_D	601803c4-8fd5-4f40-8237-134204d522bd	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	1385425200.0	13854252.0	3702	Arabidopsis thaliana	APO_1_D	Illumina HiSeq 4000 sequencing	Transcriptional response of Arabidopsis thaliana Col-0 to benzoxazinoid and diterpene allelochemicals	Illumina HiSeq 4000 sequencing	Phenoxazine Experiment: Treatment=APO,�Time=1,�Replicate=D	f4873fcc9387257f083296a484b6cd25	800616342	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/009/ERR8657369/ERR8657369.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/009/ERR8657369/ERR8657369.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/009/ERR8657369/ERR8657369.fastq.gz
SAMEA13058029	ERR8657370	ERX8323426	SAMEA13058029	ERS10656703	PRJEB51016	ERP135606		ERA9139023	ena-RUN-TAB-18-02-2022-12:26:46:091-15001	ena-EXPERIMENT-TAB-18-02-2022-12:26:46:091-15000	DMSO_6_D	601803c4-8fd5-4f40-8237-134204d522bd	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	1324882800.0	13248828.0	3702	Arabidopsis thaliana	DMSO_6_D	Illumina HiSeq 4000 sequencing	Transcriptional response of Arabidopsis thaliana Col-0 to benzoxazinoid and diterpene allelochemicals	Illumina HiSeq 4000 sequencing	Phenoxazine Experiment: Treatment=DMSO,�Time=6,�Replicate=D	a29834ad74bc22898af3d60b39f683f0	768314927	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/000/ERR8657370/ERR8657370.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/000/ERR8657370/ERR8657370.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/000/ERR8657370/ERR8657370.fastq.gz
SAMEA13058030	ERR8657371	ERX8323427	SAMEA13058030	ERS10656704	PRJEB51016	ERP135606		ERA9139023	ena-RUN-TAB-18-02-2022-12:26:46:091-15003	ena-EXPERIMENT-TAB-18-02-2022-12:26:46:091-15002	APO_6_D	601803c4-8fd5-4f40-8237-134204d522bd	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	1418320300.0	14183203.0	3702	Arabidopsis thaliana	APO_6_D	Illumina HiSeq 4000 sequencing	Transcriptional response of Arabidopsis thaliana Col-0 to benzoxazinoid and diterpene allelochemicals	Illumina HiSeq 4000 sequencing	Phenoxazine Experiment: Treatment=APO,�Time=6,�Replicate=D	155cd7370dd71f7154d2112d1ae055a1	818936515	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/001/ERR8657371/ERR8657371.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/001/ERR8657371/ERR8657371.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/001/ERR8657371/ERR8657371.fastq.gz
