SAMN19679126	SRR14794105	SRX11127262	SAMN19679126	SRS9190730	PRJNA737113	SRP323822		SRA1244224	GSM5374933_r1	GSM5374933	GSM5374933	GSE177484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	8169838800.0	27232796.0	3702	Arabidopsis thaliana	DMSO treatment 12hpi not infecting rep2	Illumina NovaSeq 6000 sequencing; GSM5374933: DMSO treatment 12hpi not infecting rep2; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	Nitrates increase abscisic acid levels to regulate haustoria formation in the parasitic plant Phtheirospermum japonicum	Illumina NovaSeq 6000 sequencing; GSM5374933: DMSO treatment 12hpi not infecting rep2; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	DMSO treatment 12hpi not infecting rep2	22dab85358c69974c2e1bcf7cb7288c7;126f2732358f69209a09d2d26778f1c2	1946048045;2042814187	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/005/SRR14794105/SRR14794105_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/005/SRR14794105/SRR14794105_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/005/SRR14794105/SRR14794105_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/005/SRR14794105/SRR14794105_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/005/SRR14794105/SRR14794105_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/005/SRR14794105/SRR14794105_2.fastq.gz
SAMN19679125	SRR14794106	SRX11127263	SAMN19679125	SRS9190731	PRJNA737113	SRP323822		SRA1244224	GSM5374934_r1	GSM5374934	GSM5374934	GSE177484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	6638659800.0	22128866.0	3702	Arabidopsis thaliana	DMSO treatment 12hpi not infecting rep3	Illumina NovaSeq 6000 sequencing; GSM5374934: DMSO treatment 12hpi not infecting rep3; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	Nitrates increase abscisic acid levels to regulate haustoria formation in the parasitic plant Phtheirospermum japonicum	Illumina NovaSeq 6000 sequencing; GSM5374934: DMSO treatment 12hpi not infecting rep3; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	DMSO treatment 12hpi not infecting rep3	9d4d8fb8f10a14a2dd25276ddb57e450;dcd701e7e71d671a4b546fafdb4b1ae0	1576629537;1645594093	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/006/SRR14794106/SRR14794106_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/006/SRR14794106/SRR14794106_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/006/SRR14794106/SRR14794106_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/006/SRR14794106/SRR14794106_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/006/SRR14794106/SRR14794106_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/006/SRR14794106/SRR14794106_2.fastq.gz
SAMN19679124	SRR14794107	SRX11127264	SAMN19679124	SRS9190732	PRJNA737113	SRP323822		SRA1244224	GSM5374935_r1	GSM5374935	GSM5374935	GSE177484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	11004548700.0	36681829.0	3702	Arabidopsis thaliana	DMSO treatment 24hpi infecting rep1	Illumina NovaSeq 6000 sequencing; GSM5374935: DMSO treatment 24hpi infecting rep1; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	Nitrates increase abscisic acid levels to regulate haustoria formation in the parasitic plant Phtheirospermum japonicum	Illumina NovaSeq 6000 sequencing; GSM5374935: DMSO treatment 24hpi infecting rep1; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	DMSO treatment 24hpi infecting rep1	d4e72ea15ffc9e944aeebbb0455879b4;dc25a8b7ecab1aeb2f56fc3df0179fee	2561110496;2660113570	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/007/SRR14794107/SRR14794107_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/007/SRR14794107/SRR14794107_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/007/SRR14794107/SRR14794107_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/007/SRR14794107/SRR14794107_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/007/SRR14794107/SRR14794107_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/007/SRR14794107/SRR14794107_2.fastq.gz
SAMN19679123	SRR14794108	SRX11127265	SAMN19679123	SRS9190734	PRJNA737113	SRP323822		SRA1244224	GSM5374936_r1	GSM5374936	GSM5374936	GSE177484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	8564368500.0	28547895.0	3702	Arabidopsis thaliana	DMSO treatment 24hpi infecting rep2	Illumina NovaSeq 6000 sequencing; GSM5374936: DMSO treatment 24hpi infecting rep2; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	Nitrates increase abscisic acid levels to regulate haustoria formation in the parasitic plant Phtheirospermum japonicum	Illumina NovaSeq 6000 sequencing; GSM5374936: DMSO treatment 24hpi infecting rep2; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	DMSO treatment 24hpi infecting rep2	e2a8fe9c8f643b3a2faa6b6002ca98d2;9c72996162ad41d129e29716c425c8d6	2042999768;2117802178	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/008/SRR14794108/SRR14794108_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/008/SRR14794108/SRR14794108_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/008/SRR14794108/SRR14794108_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/008/SRR14794108/SRR14794108_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/008/SRR14794108/SRR14794108_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/008/SRR14794108/SRR14794108_2.fastq.gz
SAMN19679122	SRR14794109	SRX11127266	SAMN19679122	SRS9190733	PRJNA737113	SRP323822		SRA1244224	GSM5374937_r1	GSM5374937	GSM5374937	GSE177484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	7528627800.0	25095426.0	3702	Arabidopsis thaliana	DMSO treatment 24hpi infecting rep3	Illumina NovaSeq 6000 sequencing; GSM5374937: DMSO treatment 24hpi infecting rep3; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	Nitrates increase abscisic acid levels to regulate haustoria formation in the parasitic plant Phtheirospermum japonicum	Illumina NovaSeq 6000 sequencing; GSM5374937: DMSO treatment 24hpi infecting rep3; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	DMSO treatment 24hpi infecting rep3	f30971d2615d54f1645d4054785eec4d;fe1c9c3aedbcc9339028c9cc9ad3dc48	1776352240;1857201873	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/009/SRR14794109/SRR14794109_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/009/SRR14794109/SRR14794109_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/009/SRR14794109/SRR14794109_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/009/SRR14794109/SRR14794109_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/009/SRR14794109/SRR14794109_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/009/SRR14794109/SRR14794109_2.fastq.gz
SAMN19679121	SRR14794110	SRX11127267	SAMN19679121	SRS9190735	PRJNA737113	SRP323822		SRA1244224	GSM5374938_r1	GSM5374938	GSM5374938	GSE177484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	10268541300.0	34228471.0	3702	Arabidopsis thaliana	DMSO treatment 24hpi not infecting rep1	Illumina NovaSeq 6000 sequencing; GSM5374938: DMSO treatment 24hpi not infecting rep1; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	Nitrates increase abscisic acid levels to regulate haustoria formation in the parasitic plant Phtheirospermum japonicum	Illumina NovaSeq 6000 sequencing; GSM5374938: DMSO treatment 24hpi not infecting rep1; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	DMSO treatment 24hpi not infecting rep1	a8c5c7034e0311cb76a89705436654b4;f199c1284d97eca4c76847fd984c679d	2407760376;2516463010	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/010/SRR14794110/SRR14794110_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/010/SRR14794110/SRR14794110_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/010/SRR14794110/SRR14794110_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/010/SRR14794110/SRR14794110_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/010/SRR14794110/SRR14794110_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/010/SRR14794110/SRR14794110_2.fastq.gz
SAMN19679120	SRR14794111	SRX11127268	SAMN19679120	SRS9190736	PRJNA737113	SRP323822		SRA1244224	GSM5374939_r1	GSM5374939	GSM5374939	GSE177484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	9477414600.0	31591382.0	3702	Arabidopsis thaliana	DMSO treatment 24hpi not infecting rep2	Illumina NovaSeq 6000 sequencing; GSM5374939: DMSO treatment 24hpi not infecting rep2; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	Nitrates increase abscisic acid levels to regulate haustoria formation in the parasitic plant Phtheirospermum japonicum	Illumina NovaSeq 6000 sequencing; GSM5374939: DMSO treatment 24hpi not infecting rep2; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	DMSO treatment 24hpi not infecting rep2	cc76c37f9ad10f480797c7c62f824eb9;4e51517169be94afbc0942a0c68a1336	2251641653;2298760869	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/011/SRR14794111/SRR14794111_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/011/SRR14794111/SRR14794111_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/011/SRR14794111/SRR14794111_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/011/SRR14794111/SRR14794111_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/011/SRR14794111/SRR14794111_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/011/SRR14794111/SRR14794111_2.fastq.gz
SAMN19679119	SRR14794112	SRX11127269	SAMN19679119	SRS9190737	PRJNA737113	SRP323822		SRA1244224	GSM5374940_r1	GSM5374940	GSM5374940	GSE177484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	8502354900.0	28341183.0	3702	Arabidopsis thaliana	DMSO treatment 24hpi not infecting rep3	Illumina NovaSeq 6000 sequencing; GSM5374940: DMSO treatment 24hpi not infecting rep3; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	Nitrates increase abscisic acid levels to regulate haustoria formation in the parasitic plant Phtheirospermum japonicum	Illumina NovaSeq 6000 sequencing; GSM5374940: DMSO treatment 24hpi not infecting rep3; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	DMSO treatment 24hpi not infecting rep3	114619fe4c3b3145555f2c486f27b958;7e02a33fa71d249c7c9efc8128d28e60	2017281835;2088795205	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/012/SRR14794112/SRR14794112_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/012/SRR14794112/SRR14794112_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/012/SRR14794112/SRR14794112_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/012/SRR14794112/SRR14794112_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/012/SRR14794112/SRR14794112_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/012/SRR14794112/SRR14794112_2.fastq.gz
SAMN19679118	SRR14794113	SRX11127270	SAMN19679118	SRS9190738	PRJNA737113	SRP323822		SRA1244224	GSM5374941_r1	GSM5374941	GSM5374941	GSE177484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	6661939800.0	22206466.0	3702	Arabidopsis thaliana	DMSO treatment 48hpi infecting rep1	Illumina NovaSeq 6000 sequencing; GSM5374941: DMSO treatment 48hpi infecting rep1; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	Nitrates increase abscisic acid levels to regulate haustoria formation in the parasitic plant Phtheirospermum japonicum	Illumina NovaSeq 6000 sequencing; GSM5374941: DMSO treatment 48hpi infecting rep1; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	DMSO treatment 48hpi infecting rep1	e34108af473fe2301d7d68f58bb00a89;9e9bb7daea1c8bbf9e8ba2fdf3f281e6	1579358193;1662331964	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/013/SRR14794113/SRR14794113_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/013/SRR14794113/SRR14794113_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/013/SRR14794113/SRR14794113_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/013/SRR14794113/SRR14794113_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/013/SRR14794113/SRR14794113_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/013/SRR14794113/SRR14794113_2.fastq.gz
SAMN19679117	SRR14794114	SRX11127271	SAMN19679117	SRS9190739	PRJNA737113	SRP323822		SRA1244224	GSM5374942_r1	GSM5374942	GSM5374942	GSE177484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	9328065900.0	31093553.0	3702	Arabidopsis thaliana	DMSO treatment 48hpi infecting rep2	Illumina NovaSeq 6000 sequencing; GSM5374942: DMSO treatment 48hpi infecting rep2; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	Nitrates increase abscisic acid levels to regulate haustoria formation in the parasitic plant Phtheirospermum japonicum	Illumina NovaSeq 6000 sequencing; GSM5374942: DMSO treatment 48hpi infecting rep2; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	DMSO treatment 48hpi infecting rep2	e197bdd9d7961a88dafe7a0e2775b668;7caf8322aa5ba4a87b6021dffb4f74b1	2201145126;2291830407	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/014/SRR14794114/SRR14794114_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/014/SRR14794114/SRR14794114_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/014/SRR14794114/SRR14794114_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/014/SRR14794114/SRR14794114_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/014/SRR14794114/SRR14794114_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/014/SRR14794114/SRR14794114_2.fastq.gz
SAMN19679116	SRR14794115	SRX11127272	SAMN19679116	SRS9190740	PRJNA737113	SRP323822		SRA1244224	GSM5374943_r1	GSM5374943	GSM5374943	GSE177484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	10358658900.0	34528863.0	3702	Arabidopsis thaliana	DMSO treatment 48hpi infecting rep3	Illumina NovaSeq 6000 sequencing; GSM5374943: DMSO treatment 48hpi infecting rep3; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	Nitrates increase abscisic acid levels to regulate haustoria formation in the parasitic plant Phtheirospermum japonicum	Illumina NovaSeq 6000 sequencing; GSM5374943: DMSO treatment 48hpi infecting rep3; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	DMSO treatment 48hpi infecting rep3	c3863a28f3209536c6b611f966a2f1b6;cbaf4866d44316dd6ec13594b3ccd97b	2461865410;2569637739	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/015/SRR14794115/SRR14794115_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/015/SRR14794115/SRR14794115_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/015/SRR14794115/SRR14794115_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/015/SRR14794115/SRR14794115_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/015/SRR14794115/SRR14794115_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/015/SRR14794115/SRR14794115_2.fastq.gz
SAMN19679115	SRR14794116	SRX11127273	SAMN19679115	SRS9190741	PRJNA737113	SRP323822		SRA1244224	GSM5374944_r1	GSM5374944	GSM5374944	GSE177484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	11288277900.0	37627593.0	3702	Arabidopsis thaliana	DMSO treatment 48hpi not infecting rep1	Illumina NovaSeq 6000 sequencing; GSM5374944: DMSO treatment 48hpi not infecting rep1; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	Nitrates increase abscisic acid levels to regulate haustoria formation in the parasitic plant Phtheirospermum japonicum	Illumina NovaSeq 6000 sequencing; GSM5374944: DMSO treatment 48hpi not infecting rep1; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	DMSO treatment 48hpi not infecting rep1	317c58d336bf35dea943201960d58dd5;2fb2c5dddb155eea833e449d00d57af5	2666159700;2772952583	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/016/SRR14794116/SRR14794116_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/016/SRR14794116/SRR14794116_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/016/SRR14794116/SRR14794116_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/016/SRR14794116/SRR14794116_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/016/SRR14794116/SRR14794116_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/016/SRR14794116/SRR14794116_2.fastq.gz
SAMN19679114	SRR14794117	SRX11127274	SAMN19679114	SRS9190742	PRJNA737113	SRP323822		SRA1244224	GSM5374945_r1	GSM5374945	GSM5374945	GSE177484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	9433495800.0	31444986.0	3702	Arabidopsis thaliana	DMSO treatment 48hpi not infecting rep2	Illumina NovaSeq 6000 sequencing; GSM5374945: DMSO treatment 48hpi not infecting rep2; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	Nitrates increase abscisic acid levels to regulate haustoria formation in the parasitic plant Phtheirospermum japonicum	Illumina NovaSeq 6000 sequencing; GSM5374945: DMSO treatment 48hpi not infecting rep2; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	DMSO treatment 48hpi not infecting rep2	94ac302c5643a5cb2d2e1ade1b40f281;cdaf727470c609417847a92cbb1e3313	2208469878;2306826506	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/017/SRR14794117/SRR14794117_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/017/SRR14794117/SRR14794117_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/017/SRR14794117/SRR14794117_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/017/SRR14794117/SRR14794117_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/017/SRR14794117/SRR14794117_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/017/SRR14794117/SRR14794117_2.fastq.gz
SAMN19679113	SRR14794118	SRX11127275	SAMN19679113	SRS9190743	PRJNA737113	SRP323822		SRA1244224	GSM5374946_r1	GSM5374946	GSM5374946	GSE177484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	10605233400.0	35350778.0	3702	Arabidopsis thaliana	DMSO treatment 48hpi not infecting rep3	Illumina NovaSeq 6000 sequencing; GSM5374946: DMSO treatment 48hpi not infecting rep3; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	Nitrates increase abscisic acid levels to regulate haustoria formation in the parasitic plant Phtheirospermum japonicum	Illumina NovaSeq 6000 sequencing; GSM5374946: DMSO treatment 48hpi not infecting rep3; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	DMSO treatment 48hpi not infecting rep3	5a0b567c1d1c767e4842818f4aff20da;8c1b469d143d7bd0b6f793a2adb540c7	2504958088;2610596615	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/018/SRR14794118/SRR14794118_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/018/SRR14794118/SRR14794118_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/018/SRR14794118/SRR14794118_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/018/SRR14794118/SRR14794118_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/018/SRR14794118/SRR14794118_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/018/SRR14794118/SRR14794118_2.fastq.gz
SAMN19679112	SRR14794119	SRX11127276	SAMN19679112	SRS9190744	PRJNA737113	SRP323822		SRA1244224	GSM5374947_r1	GSM5374947	GSM5374947	GSE177484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	8533904700.0	28446349.0	3702	Arabidopsis thaliana	DMSO treatment 72hpi infecting rep1	Illumina NovaSeq 6000 sequencing; GSM5374947: DMSO treatment 72hpi infecting rep1; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	Nitrates increase abscisic acid levels to regulate haustoria formation in the parasitic plant Phtheirospermum japonicum	Illumina NovaSeq 6000 sequencing; GSM5374947: DMSO treatment 72hpi infecting rep1; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	DMSO treatment 72hpi infecting rep1	cd8984935a1e7d6409301556ff27697e;6fc8e716870a88c4b6fdd604e8dc3641	2026098445;2102408995	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/019/SRR14794119/SRR14794119_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/019/SRR14794119/SRR14794119_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/019/SRR14794119/SRR14794119_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/019/SRR14794119/SRR14794119_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/019/SRR14794119/SRR14794119_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/019/SRR14794119/SRR14794119_2.fastq.gz
SAMN19679111	SRR14794120	SRX11127277	SAMN19679111	SRS9190745	PRJNA737113	SRP323822		SRA1244224	GSM5374948_r1	GSM5374948	GSM5374948	GSE177484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	8457036000.0	28190120.0	3702	Arabidopsis thaliana	DMSO treatment 72hpi infecting rep2	Illumina NovaSeq 6000 sequencing; GSM5374948: DMSO treatment 72hpi infecting rep2; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	Nitrates increase abscisic acid levels to regulate haustoria formation in the parasitic plant Phtheirospermum japonicum	Illumina NovaSeq 6000 sequencing; GSM5374948: DMSO treatment 72hpi infecting rep2; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	DMSO treatment 72hpi infecting rep2	d9a4424667069d40e9f4db1f473f125d;f44bbf2bdf0d5f2ed459a8e7d40fe99e	2000439301;2065727063	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/020/SRR14794120/SRR14794120_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/020/SRR14794120/SRR14794120_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/020/SRR14794120/SRR14794120_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/020/SRR14794120/SRR14794120_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/020/SRR14794120/SRR14794120_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/020/SRR14794120/SRR14794120_2.fastq.gz
SAMN19679110	SRR14794121	SRX11127278	SAMN19679110	SRS9190746	PRJNA737113	SRP323822		SRA1244224	GSM5374949_r1	GSM5374949	GSM5374949	GSE177484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	9098423700.0	30328079.0	3702	Arabidopsis thaliana	DMSO treatment 72hpi infecting rep3	Illumina NovaSeq 6000 sequencing; GSM5374949: DMSO treatment 72hpi infecting rep3; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	Nitrates increase abscisic acid levels to regulate haustoria formation in the parasitic plant Phtheirospermum japonicum	Illumina NovaSeq 6000 sequencing; GSM5374949: DMSO treatment 72hpi infecting rep3; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	DMSO treatment 72hpi infecting rep3	97778b69f99323ef63809534eb3dc0c5;ec416162905a959dc293da75f7de8094	2139697864;2236416921	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/021/SRR14794121/SRR14794121_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/021/SRR14794121/SRR14794121_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/021/SRR14794121/SRR14794121_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/021/SRR14794121/SRR14794121_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/021/SRR14794121/SRR14794121_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/021/SRR14794121/SRR14794121_2.fastq.gz
