SAMN09811608	SRR7687058	SRX4547569	SAMN09811608	SRS3664854	PRJNA485633	SRP157330		SRA757232	GSM3330037_r1	GSM3330037	GSM3330037	GSE118427	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	1936680336.0	12741318.0	3702	Arabidopsis thaliana	D7_SAP11aywb_NONexposed	Illumina HiSeq 4000 sequencing; GSM3330037: D7_SAP11aywb_NONexposed; Arabidopsis thaliana; RNA-Seq	Phytoplasma SAP11 homologs differentially modulate development and defence in Arabidopsis and maize via destabilization of specific TCPs	Illumina HiSeq 4000 sequencing; GSM3330037: D7_SAP11aywb_NONexposed; Arabidopsis thaliana; RNA-Seq	D7_SAP11aywb_NONexposed	22c6cf95ac662f3a82d9fe145d856cc3;32d666b6edb8b80bed18d31a90fe317f	604687608;633628255	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/008/SRR7687058/SRR7687058_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/008/SRR7687058/SRR7687058_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/008/SRR7687058/SRR7687058_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/008/SRR7687058/SRR7687058_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/008/SRR7687058/SRR7687058_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/008/SRR7687058/SRR7687058_2.fastq.gz
SAMN09811607	SRR7687059	SRX4547570	SAMN09811607	SRS3664855	PRJNA485633	SRP157330		SRA757232	GSM3330038_r1	GSM3330038	GSM3330038	GSE118427	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	1822523168.0	11990284.0	3702	Arabidopsis thaliana	D8_SAP11aywb_NONexposed	Illumina HiSeq 4000 sequencing; GSM3330038: D8_SAP11aywb_NONexposed; Arabidopsis thaliana; RNA-Seq	Phytoplasma SAP11 homologs differentially modulate development and defence in Arabidopsis and maize via destabilization of specific TCPs	Illumina HiSeq 4000 sequencing; GSM3330038: D8_SAP11aywb_NONexposed; Arabidopsis thaliana; RNA-Seq	D8_SAP11aywb_NONexposed	129371c0a9abc97dc59fd81306c2c56c;3a392501b3f31cd56979bf63a9824d23	564346628;590226731	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/009/SRR7687059/SRR7687059_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/009/SRR7687059/SRR7687059_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/009/SRR7687059/SRR7687059_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/009/SRR7687059/SRR7687059_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/009/SRR7687059/SRR7687059_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/009/SRR7687059/SRR7687059_2.fastq.gz
SAMN09811606	SRR7687060	SRX4547571	SAMN09811606	SRS3664856	PRJNA485633	SRP157330		SRA757232	GSM3330039_r1	GSM3330039	GSM3330039	GSE118427	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	3370687236.0	13375743.0	3702	Arabidopsis thaliana	SAP11aywb_exposed_D1	Illumina HiSeq 2500 sequencing; GSM3330039: SAP11aywb_exposed_D1; Arabidopsis thaliana; RNA-Seq	Phytoplasma SAP11 homologs differentially modulate development and defence in Arabidopsis and maize via destabilization of specific TCPs	Illumina HiSeq 2500 sequencing; GSM3330039: SAP11aywb_exposed_D1; Arabidopsis thaliana; RNA-Seq	SAP11aywb_exposed_D1	c08054005ed61053adced4ecdc2312b5;1476df62b6e5c2a91ae36b7fa914b8ff	1127096253;1167699961	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/000/SRR7687060/SRR7687060_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/000/SRR7687060/SRR7687060_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/000/SRR7687060/SRR7687060_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/000/SRR7687060/SRR7687060_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/000/SRR7687060/SRR7687060_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/000/SRR7687060/SRR7687060_2.fastq.gz
SAMN09811605	SRR7687061	SRX4547572	SAMN09811605	SRS3664857	PRJNA485633	SRP157330		SRA757232	GSM3330040_r1	GSM3330040	GSM3330040	GSE118427	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	3360943152.0	13337076.0	3702	Arabidopsis thaliana	SAP11aywb_exposed_D2	Illumina HiSeq 2500 sequencing; GSM3330040: SAP11aywb_exposed_D2; Arabidopsis thaliana; RNA-Seq	Phytoplasma SAP11 homologs differentially modulate development and defence in Arabidopsis and maize via destabilization of specific TCPs	Illumina HiSeq 2500 sequencing; GSM3330040: SAP11aywb_exposed_D2; Arabidopsis thaliana; RNA-Seq	SAP11aywb_exposed_D2	b054632206e4ba065aac2212148a2a22;ba7c6660db31b65c3883662f2b8d7d0c	1125196188;1172748173	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/001/SRR7687061/SRR7687061_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/001/SRR7687061/SRR7687061_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/001/SRR7687061/SRR7687061_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/001/SRR7687061/SRR7687061_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/001/SRR7687061/SRR7687061_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/001/SRR7687061/SRR7687061_2.fastq.gz
SAMN09811604	SRR7687062	SRX4547573	SAMN09811604	SRS3664858	PRJNA485633	SRP157330		SRA757232	GSM3330041_r1	GSM3330041	GSM3330041	GSE118427	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	3141290880.0	12465440.0	3702	Arabidopsis thaliana	SAP11aywb_exposed_D3	Illumina HiSeq 2500 sequencing; GSM3330041: SAP11aywb_exposed_D3; Arabidopsis thaliana; RNA-Seq	Phytoplasma SAP11 homologs differentially modulate development and defence in Arabidopsis and maize via destabilization of specific TCPs	Illumina HiSeq 2500 sequencing; GSM3330041: SAP11aywb_exposed_D3; Arabidopsis thaliana; RNA-Seq	SAP11aywb_exposed_D3	a64a5ea90645322e931fe28fc2de60ad;74c46881c69242149f6cac314b08adf3	1051140198;1089156873	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/002/SRR7687062/SRR7687062_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/002/SRR7687062/SRR7687062_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/002/SRR7687062/SRR7687062_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/002/SRR7687062/SRR7687062_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/002/SRR7687062/SRR7687062_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/002/SRR7687062/SRR7687062_2.fastq.gz
SAMN09811603	SRR7687063	SRX4547574	SAMN09811603	SRS3664859	PRJNA485633	SRP157330		SRA757232	GSM3330042_r1	GSM3330042	GSM3330042	GSE118427	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	3400714044.0	13494897.0	3702	Arabidopsis thaliana	SAP11aywb_exposed_D4	Illumina HiSeq 2500 sequencing; GSM3330042: SAP11aywb_exposed_D4; Arabidopsis thaliana; RNA-Seq	Phytoplasma SAP11 homologs differentially modulate development and defence in Arabidopsis and maize via destabilization of specific TCPs	Illumina HiSeq 2500 sequencing; GSM3330042: SAP11aywb_exposed_D4; Arabidopsis thaliana; RNA-Seq	SAP11aywb_exposed_D4	8938e20c2e9dab9ba7edf10314f357c0;3ac4212c5d9ce395cbafde256f199c1c	1136388444;1177830747	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/003/SRR7687063/SRR7687063_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/003/SRR7687063/SRR7687063_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/003/SRR7687063/SRR7687063_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/003/SRR7687063/SRR7687063_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/003/SRR7687063/SRR7687063_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/003/SRR7687063/SRR7687063_2.fastq.gz
SAMN09811602	SRR7687064	SRX4547575	SAMN09811602	SRS3664861	PRJNA485633	SRP157330		SRA757232	GSM3330043_r1	GSM3330043	GSM3330043	GSE118427	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	3144770748.0	12479249.0	3702	Arabidopsis thaliana	SAP11mbsp_exposed_E1	Illumina HiSeq 2500 sequencing; GSM3330043: SAP11mbsp_exposed_E1; Arabidopsis thaliana; RNA-Seq	Phytoplasma SAP11 homologs differentially modulate development and defence in Arabidopsis and maize via destabilization of specific TCPs	Illumina HiSeq 2500 sequencing; GSM3330043: SAP11mbsp_exposed_E1; Arabidopsis thaliana; RNA-Seq	SAP11mbsp_exposed_E1	5d330514dbbb51ee5444182a23e695f0;b9274cfc8bb6d5e31792f20eb23963e4	1056416094;1089799290	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/004/SRR7687064/SRR7687064_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/004/SRR7687064/SRR7687064_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/004/SRR7687064/SRR7687064_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/004/SRR7687064/SRR7687064_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/004/SRR7687064/SRR7687064_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/004/SRR7687064/SRR7687064_2.fastq.gz
SAMN09811601	SRR7687065	SRX4547576	SAMN09811601	SRS3664860	PRJNA485633	SRP157330		SRA757232	GSM3330044_r1	GSM3330044	GSM3330044	GSE118427	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	3536562960.0	14033980.0	3702	Arabidopsis thaliana	SAP11mbsp_exposed_E2	Illumina HiSeq 2500 sequencing; GSM3330044: SAP11mbsp_exposed_E2; Arabidopsis thaliana; RNA-Seq	Phytoplasma SAP11 homologs differentially modulate development and defence in Arabidopsis and maize via destabilization of specific TCPs	Illumina HiSeq 2500 sequencing; GSM3330044: SAP11mbsp_exposed_E2; Arabidopsis thaliana; RNA-Seq	SAP11mbsp_exposed_E2	8cecd48816c23637af5644f83021996d;56e88b6290122b8e10262e7737ff0ce9	1184311092;1222354915	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/005/SRR7687065/SRR7687065_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/005/SRR7687065/SRR7687065_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/005/SRR7687065/SRR7687065_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/005/SRR7687065/SRR7687065_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/005/SRR7687065/SRR7687065_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/005/SRR7687065/SRR7687065_2.fastq.gz
SAMN09811600	SRR7687066	SRX4547577	SAMN09811600	SRS3664862	PRJNA485633	SRP157330		SRA757232	GSM3330045_r1	GSM3330045	GSM3330045	GSE118427	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	3385363464.0	13433982.0	3702	Arabidopsis thaliana	SAP11mbsp_exposed_E3	Illumina HiSeq 2500 sequencing; GSM3330045: SAP11mbsp_exposed_E3; Arabidopsis thaliana; RNA-Seq	Phytoplasma SAP11 homologs differentially modulate development and defence in Arabidopsis and maize via destabilization of specific TCPs	Illumina HiSeq 2500 sequencing; GSM3330045: SAP11mbsp_exposed_E3; Arabidopsis thaliana; RNA-Seq	SAP11mbsp_exposed_E3	bb09bad933a8499e08579661e98f98ca;27dd5b59f674a27de6c65fc8660b7785	1140184891;1193443254	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/006/SRR7687066/SRR7687066_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/006/SRR7687066/SRR7687066_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/006/SRR7687066/SRR7687066_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/006/SRR7687066/SRR7687066_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/006/SRR7687066/SRR7687066_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/006/SRR7687066/SRR7687066_2.fastq.gz
SAMN09811599	SRR7687067	SRX4547578	SAMN09811599	SRS3664863	PRJNA485633	SRP157330		SRA757232	GSM3330046_r1	GSM3330046	GSM3330046	GSE118427	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	3515339772.0	13949761.0	3702	Arabidopsis thaliana	SAP11mbsp_exposed_E4	Illumina HiSeq 2500 sequencing; GSM3330046: SAP11mbsp_exposed_E4; Arabidopsis thaliana; RNA-Seq	Phytoplasma SAP11 homologs differentially modulate development and defence in Arabidopsis and maize via destabilization of specific TCPs	Illumina HiSeq 2500 sequencing; GSM3330046: SAP11mbsp_exposed_E4; Arabidopsis thaliana; RNA-Seq	SAP11mbsp_exposed_E4	25ba03eca372702801b11a33e86e5b4e;1fb6206a686eeedf96f50c973781093c	1174739386;1212231148	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/007/SRR7687067/SRR7687067_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/007/SRR7687067/SRR7687067_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/007/SRR7687067/SRR7687067_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/007/SRR7687067/SRR7687067_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/007/SRR7687067/SRR7687067_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/007/SRR7687067/SRR7687067_2.fastq.gz
SAMN09811598	SRR7687068	SRX4547579	SAMN09811598	SRS3664864	PRJNA485633	SRP157330		SRA757232	GSM3330047_r1	GSM3330047	GSM3330047	GSE118427	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	3668849604.0	14558927.0	3702	Arabidopsis thaliana	col0_exposed_H1	Illumina HiSeq 2500 sequencing; GSM3330047: col0_exposed_H1; Arabidopsis thaliana; RNA-Seq	Phytoplasma SAP11 homologs differentially modulate development and defence in Arabidopsis and maize via destabilization of specific TCPs	Illumina HiSeq 2500 sequencing; GSM3330047: col0_exposed_H1; Arabidopsis thaliana; RNA-Seq	col0_exposed_H1	137798c81e5ccfc5f8cbf0110416419b;5497cd2be0d545dc267f0688d1678e72	1229280205;1268774002	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/008/SRR7687068/SRR7687068_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/008/SRR7687068/SRR7687068_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/008/SRR7687068/SRR7687068_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/008/SRR7687068/SRR7687068_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/008/SRR7687068/SRR7687068_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/008/SRR7687068/SRR7687068_2.fastq.gz
SAMN09811597	SRR7687069	SRX4547580	SAMN09811597	SRS3664865	PRJNA485633	SRP157330		SRA757232	GSM3330048_r1	GSM3330048	GSM3330048	GSE118427	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	3306578184.0	13121342.0	3702	Arabidopsis thaliana	col0_exposed_H3	Illumina HiSeq 2500 sequencing; GSM3330048: col0_exposed_H3; Arabidopsis thaliana; RNA-Seq	Phytoplasma SAP11 homologs differentially modulate development and defence in Arabidopsis and maize via destabilization of specific TCPs	Illumina HiSeq 2500 sequencing; GSM3330048: col0_exposed_H3; Arabidopsis thaliana; RNA-Seq	col0_exposed_H3	54c2f9d407d5f3b4c616f1deb639042d;3f9d9230ca275207d8d0d1aee6af1489	1118752245;1162780938	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/009/SRR7687069/SRR7687069_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/009/SRR7687069/SRR7687069_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/009/SRR7687069/SRR7687069_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/009/SRR7687069/SRR7687069_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/009/SRR7687069/SRR7687069_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/009/SRR7687069/SRR7687069_2.fastq.gz
SAMN09811596	SRR7687070	SRX4547581	SAMN09811596	SRS3664866	PRJNA485633	SRP157330		SRA757232	GSM3330049_r1	GSM3330049	GSM3330049	GSE118427	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	3499542648.0	13887074.0	3702	Arabidopsis thaliana	col0_exposed_H4	Illumina HiSeq 2500 sequencing; GSM3330049: col0_exposed_H4; Arabidopsis thaliana; RNA-Seq	Phytoplasma SAP11 homologs differentially modulate development and defence in Arabidopsis and maize via destabilization of specific TCPs	Illumina HiSeq 2500 sequencing; GSM3330049: col0_exposed_H4; Arabidopsis thaliana; RNA-Seq	col0_exposed_H4	b21e32ad191c0215cb6c94a8c3dc8686;1036366f884f08d26169c6825bfb5adc	1178887362;1221329662	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/000/SRR7687070/SRR7687070_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/000/SRR7687070/SRR7687070_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/000/SRR7687070/SRR7687070_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/000/SRR7687070/SRR7687070_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/000/SRR7687070/SRR7687070_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/000/SRR7687070/SRR7687070_2.fastq.gz
