SAMEA7329427	ERR4616100	ERX4545141	SAMEA7329427	ERS5087952	PRJEB40453	ERP124098		ERA2928307	webin-reads-Dark_0.5h_Exp1_Rep1_Lane1	webin-reads-Dark_0.5h_Exp1_Rep1_Lane1	Dark_0.5h_Exp1_Rep1	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1117311514.0	7399414.0	3702	Arabidopsis thaliana	Dark 0.5h Experiment 1 Replicate 1	Illumina HiSeq 3000 sequencing; Raw reads: Dark_0.5h_Exp1_Rep1_Lane1	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: Dark_0.5h_Exp1_Rep1_Lane1	0.5 h treatment with 15 mM mannitol in dark	99c5d5ac0661a22b6355c8e0b38dcb49;fc4842d2a562d53570f09729391a56e2	328667009;348798169	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/000/ERR4616100/ERR4616100_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/000/ERR4616100/ERR4616100_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/000/ERR4616100/ERR4616100_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/000/ERR4616100/ERR4616100_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/000/ERR4616100/ERR4616100_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/000/ERR4616100/ERR4616100_2.fastq.gz
SAMEA7329427	ERR4616101	ERX4545142	SAMEA7329427	ERS5087952	PRJEB40453	ERP124098		ERA2928308	webin-reads-Dark_0.5h_Exp1_Rep1_Lane2	webin-reads-Dark_0.5h_Exp1_Rep1_Lane2	Dark_0.5h_Exp1_Rep1	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1105249030.0	7319530.0	3702	Arabidopsis thaliana	Dark 0.5h Experiment 1 Replicate 1	Illumina HiSeq 3000 sequencing; Raw reads: Dark_0.5h_Exp1_Rep1_Lane2	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: Dark_0.5h_Exp1_Rep1_Lane2	0.5 h treatment with 15 mM mannitol in dark	7733d88afbe4393cbe3ad42156597c34;dc1eaa4b42b5587ea9372ad4afe3835e	321491519;342649118	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/001/ERR4616101/ERR4616101_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/001/ERR4616101/ERR4616101_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/001/ERR4616101/ERR4616101_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/001/ERR4616101/ERR4616101_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/001/ERR4616101/ERR4616101_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/001/ERR4616101/ERR4616101_2.fastq.gz
SAMEA7329428	ERR4616102	ERX4545143	SAMEA7329428	ERS5087953	PRJEB40453	ERP124098		ERA2928309	webin-reads-Dark_0.5h_Exp1_Rep2_Lane1	webin-reads-Dark_0.5h_Exp1_Rep2_Lane1	Dark_0.5h_Exp1_Rep2	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3567554086.0	23626186.0	3702	Arabidopsis thaliana	Dark 0.5h Experiment 1 Replicate 2	Illumina HiSeq 3000 sequencing; Raw reads: Dark_0.5h_Exp1_Rep2_Lane1	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: Dark_0.5h_Exp1_Rep2_Lane1	0.5 h treatment with 15 mM mannitol in dark	911faa2851841689aad38add972999a8;2092dd42234d49970c1b31dd1a197c0e	981784990;1106590450	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/002/ERR4616102/ERR4616102_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/002/ERR4616102/ERR4616102_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/002/ERR4616102/ERR4616102_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/002/ERR4616102/ERR4616102_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/002/ERR4616102/ERR4616102_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/002/ERR4616102/ERR4616102_2.fastq.gz
SAMEA7329428	ERR4616103	ERX4545144	SAMEA7329428	ERS5087953	PRJEB40453	ERP124098		ERA2928311	webin-reads-Dark_0.5h_Exp1_Rep2_Lane2	webin-reads-Dark_0.5h_Exp1_Rep2_Lane2	Dark_0.5h_Exp1_Rep2	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3596920264.0	23820664.0	3702	Arabidopsis thaliana	Dark 0.5h Experiment 1 Replicate 2	Illumina HiSeq 3000 sequencing; Raw reads: Dark_0.5h_Exp1_Rep2_Lane2	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: Dark_0.5h_Exp1_Rep2_Lane2	0.5 h treatment with 15 mM mannitol in dark	e975564d60b19f2f680da361a49cca78;c387e55c7b43f68e9d00eed0147fbb6a	984584983;1111223006	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/003/ERR4616103/ERR4616103_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/003/ERR4616103/ERR4616103_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/003/ERR4616103/ERR4616103_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/003/ERR4616103/ERR4616103_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/003/ERR4616103/ERR4616103_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/003/ERR4616103/ERR4616103_2.fastq.gz
SAMEA7329429	ERR4616104	ERX4545145	SAMEA7329429	ERS5087954	PRJEB40453	ERP124098		ERA2928313	webin-reads-Dark_0.5h_Exp1_Rep3_Lane1	webin-reads-Dark_0.5h_Exp1_Rep3_Lane1	Dark_0.5h_Exp1_Rep3	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	2863809828.0	18965628.0	3702	Arabidopsis thaliana	Dark 0.5h Experiment 1 Replicate 3	Illumina HiSeq 3000 sequencing; Raw reads: Dark_0.5h_Exp1_Rep3_Lane1	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: Dark_0.5h_Exp1_Rep3_Lane1	0.5 h treatment with 15 mM mannitol in dark	df701e7b22765c06988bd4490978aeaa;6e00f161f7727fb7ee4f9dc09f7fd342	878963308;924411868	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/004/ERR4616104/ERR4616104_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/004/ERR4616104/ERR4616104_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/004/ERR4616104/ERR4616104_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/004/ERR4616104/ERR4616104_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/004/ERR4616104/ERR4616104_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/004/ERR4616104/ERR4616104_2.fastq.gz
SAMEA7329429	ERR4616118	ERX4545159	SAMEA7329429	ERS5087954	PRJEB40453	ERP124098		ERA2928316	webin-reads-Dark_0.5h_Exp1_Rep3_Lane2	webin-reads-Dark_0.5h_Exp1_Rep3_Lane2	Dark_0.5h_Exp1_Rep3	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	2800174804.0	18544204.0	3702	Arabidopsis thaliana	Dark 0.5h Experiment 1 Replicate 3	Illumina HiSeq 3000 sequencing; Raw reads: Dark_0.5h_Exp1_Rep3_Lane2	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: Dark_0.5h_Exp1_Rep3_Lane2	0.5 h treatment with 15 mM mannitol in dark	60e42c17ec6f2d9bc3c1e5ff817e0473;bebb2e7768b844b7d776a7877bd1b99e	829290066;906892455	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/008/ERR4616118/ERR4616118_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/008/ERR4616118/ERR4616118_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/008/ERR4616118/ERR4616118_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/008/ERR4616118/ERR4616118_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/008/ERR4616118/ERR4616118_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/008/ERR4616118/ERR4616118_2.fastq.gz
SAMEA7329430	ERR4616119	ERX4545160	SAMEA7329430	ERS5087955	PRJEB40453	ERP124098		ERA2928317	webin-reads-Dark_2h_Exp1_Rep1_Lane1	webin-reads-Dark_2h_Exp1_Rep1_Lane1	Dark_2h_Exp1_Rep1	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	2957221750.0	19584250.0	3702	Arabidopsis thaliana	Dark 2h Experiment 1 Replicate 1	Illumina HiSeq 3000 sequencing; Raw reads: Dark_2h_Exp1_Rep1_Lane1	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: Dark_2h_Exp1_Rep1_Lane1	2 h treatment with 15 mM mannitol in dark	9d0be3925eda2efd96fa90c59b9ec65c;cc66d520aaa4cc75c1e0940dcf816a58	816563155;920507360	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/009/ERR4616119/ERR4616119_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/009/ERR4616119/ERR4616119_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/009/ERR4616119/ERR4616119_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/009/ERR4616119/ERR4616119_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/009/ERR4616119/ERR4616119_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/009/ERR4616119/ERR4616119_2.fastq.gz
SAMEA7329430	ERR4616120	ERX4545161	SAMEA7329430	ERS5087955	PRJEB40453	ERP124098		ERA2928318	webin-reads-Dark_2h_Exp1_Rep1_Lane2	webin-reads-Dark_2h_Exp1_Rep1_Lane2	Dark_2h_Exp1_Rep1	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	2908851920.0	19263920.0	3702	Arabidopsis thaliana	Dark 2h Experiment 1 Replicate 1	Illumina HiSeq 3000 sequencing; Raw reads: Dark_2h_Exp1_Rep1_Lane2	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: Dark_2h_Exp1_Rep1_Lane2	2 h treatment with 15 mM mannitol in dark	b4dac22e87e6ac91c24379f329bfab5e;0292515a0a49af985547e9f2512ab228	795603015;900670106	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/000/ERR4616120/ERR4616120_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/000/ERR4616120/ERR4616120_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/000/ERR4616120/ERR4616120_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/000/ERR4616120/ERR4616120_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/000/ERR4616120/ERR4616120_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/000/ERR4616120/ERR4616120_2.fastq.gz
SAMEA7329431	ERR4616121	ERX4545162	SAMEA7329431	ERS5087956	PRJEB40453	ERP124098		ERA2928319	webin-reads-Dark_2h_Exp1_Rep2_Lane1	webin-reads-Dark_2h_Exp1_Rep2_Lane1	Dark_2h_Exp1_Rep2	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	2723427846.0	18035946.0	3702	Arabidopsis thaliana	Dark 2h Experiment 1 Replicate 2	Illumina HiSeq 3000 sequencing; Raw reads: Dark_2h_Exp1_Rep2_Lane1	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: Dark_2h_Exp1_Rep2_Lane1	2 h treatment with 15 mM mannitol in dark	7103cea370390570cb3633f5fa9db341;4c676fe01c814cabfc41a467afc5da9f	749837917;835172651	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/001/ERR4616121/ERR4616121_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/001/ERR4616121/ERR4616121_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/001/ERR4616121/ERR4616121_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/001/ERR4616121/ERR4616121_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/001/ERR4616121/ERR4616121_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/001/ERR4616121/ERR4616121_2.fastq.gz
SAMEA7329431	ERR4619487	ERX4548526	SAMEA7329431	ERS5087956	PRJEB40453	ERP124098		ERA2931076	webin-reads-Dark_2h_Exp1_Rep2_Lane2	webin-reads-Dark_2h_Exp1_Rep2_Lane2	Dark_2h_Exp1_Rep2	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	2738684282.0	18136982.0	3702	Arabidopsis thaliana	Dark 2h Experiment 1 Replicate 2	Illumina HiSeq 3000 sequencing; Raw reads: Dark_2h_Exp1_Rep2_Lane2	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: Dark_2h_Exp1_Rep2_Lane2	2 h treatment with 15 mM mannitol in dark	92d82bcafb75068c4b5ae697aaaec8ee;9e28f6e9d4dbb681f7aa5b01a03875e3	750298927;837113092	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/007/ERR4619487/ERR4619487_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/007/ERR4619487/ERR4619487_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/007/ERR4619487/ERR4619487_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/007/ERR4619487/ERR4619487_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/007/ERR4619487/ERR4619487_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/007/ERR4619487/ERR4619487_2.fastq.gz
SAMEA7329432	ERR4616122	ERX4545163	SAMEA7329432	ERS5087957	PRJEB40453	ERP124098		ERA2928320	webin-reads-Dark_2h_Exp1_Rep3_Lane1	webin-reads-Dark_2h_Exp1_Rep3_Lane1	Dark_2h_Exp1_Rep3	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	4259401960.0	28207960.0	3702	Arabidopsis thaliana	Dark 2h Experiment 1 Replicate 3	Illumina HiSeq 3000 sequencing; Raw reads: Dark_2h_Exp1_Rep3_Lane1	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: Dark_2h_Exp1_Rep3_Lane1	2 h treatment with 15 mM mannitol in dark	52047e5a20627682ee4a4d196cbce083;f7726717af069fd6b89516d702aa2502	1217029693;1337891732	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/002/ERR4616122/ERR4616122_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/002/ERR4616122/ERR4616122_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/002/ERR4616122/ERR4616122_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/002/ERR4616122/ERR4616122_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/002/ERR4616122/ERR4616122_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/002/ERR4616122/ERR4616122_2.fastq.gz
SAMEA7329432	ERR4616124	ERX4545165	SAMEA7329432	ERS5087957	PRJEB40453	ERP124098		ERA2928406	webin-reads-Dark_2h_Exp1_Rep3_Lane2	webin-reads-Dark_2h_Exp1_Rep3_Lane2	Dark_2h_Exp1_Rep3	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	4164750932.0	27581132.0	3702	Arabidopsis thaliana	Dark 2h Experiment 1 Replicate 3	Illumina HiSeq 3000 sequencing; Raw reads: Dark_2h_Exp1_Rep3_Lane2	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: Dark_2h_Exp1_Rep3_Lane2	2 h treatment with 15 mM mannitol in dark	021e4bf89d53e510d7d6615a22cd44ab;d48df5044076674bf46d67e4f18ec5ab	1157379558;1314125923	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/004/ERR4616124/ERR4616124_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/004/ERR4616124/ERR4616124_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/004/ERR4616124/ERR4616124_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/004/ERR4616124/ERR4616124_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/004/ERR4616124/ERR4616124_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/004/ERR4616124/ERR4616124_2.fastq.gz
SAMEA7329433	ERR4616126	ERX4545167	SAMEA7329433	ERS5087958	PRJEB40453	ERP124098		ERA2928408	webin-reads-Dark_2h_Exp2_Rep1_Lane1	webin-reads-Dark_2h_Exp2_Rep1_Lane1	Dark_2h_Exp2_Rep1	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3037043672.0	20112872.0	3702	Arabidopsis thaliana	Dark 2h Experiment 2 Replicate 1	Illumina HiSeq 3000 sequencing; Raw reads: Dark_2h_Exp2_Rep1_Lane1	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: Dark_2h_Exp2_Rep1_Lane1	2 h treatment with 15 mM mannitol in dark	ffc1adca7191218827525b7bae4dd5ce;661e5c5bc62a6e324de747355acc41cd	837732797;939358644	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/006/ERR4616126/ERR4616126_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/006/ERR4616126/ERR4616126_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/006/ERR4616126/ERR4616126_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/006/ERR4616126/ERR4616126_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/006/ERR4616126/ERR4616126_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/006/ERR4616126/ERR4616126_2.fastq.gz
SAMEA7329433	ERR4616127	ERX4545168	SAMEA7329433	ERS5087958	PRJEB40453	ERP124098		ERA2928409	webin-reads-Dark_2h_Exp2_Rep1_Lane2	webin-reads-Dark_2h_Exp2_Rep1_Lane2	Dark_2h_Exp2_Rep1	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	2996293906.0	19843006.0	3702	Arabidopsis thaliana	Dark 2h Experiment 2 Replicate 1	Illumina HiSeq 3000 sequencing; Raw reads: Dark_2h_Exp2_Rep1_Lane2	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: Dark_2h_Exp2_Rep1_Lane2	2 h treatment with 15 mM mannitol in dark	ba78345dd5c47565ba80ec453b2a2dfd;5d0a097212fc3484aa21c347fad5fb06	818544941;921723858	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/007/ERR4616127/ERR4616127_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/007/ERR4616127/ERR4616127_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/007/ERR4616127/ERR4616127_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/007/ERR4616127/ERR4616127_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/007/ERR4616127/ERR4616127_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/007/ERR4616127/ERR4616127_2.fastq.gz
SAMEA7329434	ERR4616259	ERX4545300	SAMEA7329434	ERS5087959	PRJEB40453	ERP124098		ERA2928412	webin-reads-Dark_2h_Exp2_Rep2_Lane1	webin-reads-Dark_2h_Exp2_Rep2_Lane1	Dark_2h_Exp2_Rep2	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	2146365038.0	14214338.0	3702	Arabidopsis thaliana	Dark 2h Experiment 2 Replicate 2	Illumina HiSeq 3000 sequencing; Raw reads: Dark_2h_Exp2_Rep2_Lane1	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: Dark_2h_Exp2_Rep2_Lane1	2 h treatment with 15 mM mannitol in dark	e5453a6255dbdaa3e3db9d86ebf31a81;ba84fafaa258e8c56799bd8b8c84ea18	589467166;658789541	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/009/ERR4616259/ERR4616259_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/009/ERR4616259/ERR4616259_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/009/ERR4616259/ERR4616259_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/009/ERR4616259/ERR4616259_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/009/ERR4616259/ERR4616259_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/009/ERR4616259/ERR4616259_2.fastq.gz
SAMEA7329434	ERR4616533	ERX4545574	SAMEA7329434	ERS5087959	PRJEB40453	ERP124098		ERA2928415	webin-reads-Dark_2h_Exp2_Rep2_Lane2	webin-reads-Dark_2h_Exp2_Rep2_Lane2	Dark_2h_Exp2_Rep2	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	2137943466.0	14158566.0	3702	Arabidopsis thaliana	Dark 2h Experiment 2 Replicate 2	Illumina HiSeq 3000 sequencing; Raw reads: Dark_2h_Exp2_Rep2_Lane2	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: Dark_2h_Exp2_Rep2_Lane2	2 h treatment with 15 mM mannitol in dark	6fdc84874556e820511c1c1b987fe0e6;c45faf4cb7d5a9a9ada6acf1ccc7a257	584158783;653736643	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/003/ERR4616533/ERR4616533_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/003/ERR4616533/ERR4616533_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/003/ERR4616533/ERR4616533_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/003/ERR4616533/ERR4616533_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/003/ERR4616533/ERR4616533_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/003/ERR4616533/ERR4616533_2.fastq.gz
SAMEA7329435	ERR4617276	ERX4546317	SAMEA7329435	ERS5087960	PRJEB40453	ERP124098		ERA2928419	webin-reads-Dark_2h_Exp2_Rep3_Lane1	webin-reads-Dark_2h_Exp2_Rep3_Lane1	Dark_2h_Exp2_Rep3	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	2423694658.0	16050958.0	3702	Arabidopsis thaliana	Dark 2h Experiment 2 Replicate 3	Illumina HiSeq 3000 sequencing; Raw reads: Dark_2h_Exp2_Rep3_Lane1	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: Dark_2h_Exp2_Rep3_Lane1	2 h treatment with 15 mM mannitol in dark	398f4ecf10cfb6d0707a6e210734503f;e011a38e43be575d9b6ea03cfaf96980	715927392;774592512	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/006/ERR4617276/ERR4617276_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/006/ERR4617276/ERR4617276_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/006/ERR4617276/ERR4617276_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/006/ERR4617276/ERR4617276_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/006/ERR4617276/ERR4617276_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/006/ERR4617276/ERR4617276_2.fastq.gz
