SAMN18878588	SRR14332202	SRX10687014	SAMN18878588	SRS8779909	PRJNA693252	SRP302356		SRA1185228	GSM5267011_r1	GSM5267011	GSM5267011	GSE165095	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	3419752878.0	33526989.0	3702	Arabidopsis thaliana	RNAseq_polyA_lib4_SLN-FLAG_H94Q_line6_rep2	Illumina NovaSeq 6000 sequencing; GSM5267011: RNAseq_polyA_lib4_SLN-FLAG_H94Q_line6_rep2; Arabidopsis thaliana; RNA-Seq	MBD5 and MBD6 couple DNA methylation to gene silencing through the J-domain protein SILENZIO	Illumina NovaSeq 6000 sequencing; GSM5267011: RNAseq_polyA_lib4_SLN-FLAG_H94Q_line6_rep2; Arabidopsis thaliana; RNA-Seq	RNAseq_polyA_lib4_SLN-FLAG_H94Q_line6_rep2	5e4c44d6d90644fcf1f2c5a540b30eee;13f86757944cf39c53392846b63071c1	1088058888;1121183706	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/002/SRR14332202/SRR14332202_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/002/SRR14332202/SRR14332202_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/002/SRR14332202/SRR14332202_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/002/SRR14332202/SRR14332202_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/002/SRR14332202/SRR14332202_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/002/SRR14332202/SRR14332202_2.fastq.gz
SAMN18878587	SRR14332203	SRX10687015	SAMN18878587	SRS8779910	PRJNA693252	SRP302356		SRA1185228	GSM5267012_r1	GSM5267012	GSM5267012	GSE165095	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	3446573574.0	33789937.0	3702	Arabidopsis thaliana	RNAseq_polyA_lib4_SLN-FLAG_H94Q_line6_rep3	Illumina NovaSeq 6000 sequencing; GSM5267012: RNAseq_polyA_lib4_SLN-FLAG_H94Q_line6_rep3; Arabidopsis thaliana; RNA-Seq	MBD5 and MBD6 couple DNA methylation to gene silencing through the J-domain protein SILENZIO	Illumina NovaSeq 6000 sequencing; GSM5267012: RNAseq_polyA_lib4_SLN-FLAG_H94Q_line6_rep3; Arabidopsis thaliana; RNA-Seq	RNAseq_polyA_lib4_SLN-FLAG_H94Q_line6_rep3	44b2949b4201fd86a3bd166b87697e16;560709a0eedaaf9f85082316a8712dcc	1100181491;1139832709	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/003/SRR14332203/SRR14332203_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/003/SRR14332203/SRR14332203_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/003/SRR14332203/SRR14332203_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/003/SRR14332203/SRR14332203_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/003/SRR14332203/SRR14332203_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/003/SRR14332203/SRR14332203_2.fastq.gz
SAMN18878586	SRR14332204	SRX10687016	SAMN18878586	SRS8779911	PRJNA693252	SRP302356		SRA1185228	GSM5267013_r1	GSM5267013	GSM5267013	GSE165095	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	3144236904.0	30825852.0	3702	Arabidopsis thaliana	RNAseq_polyA_lib4_SLN-FLAG_line7_rep1	Illumina NovaSeq 6000 sequencing; GSM5267013: RNAseq_polyA_lib4_SLN-FLAG_line7_rep1; Arabidopsis thaliana; RNA-Seq	MBD5 and MBD6 couple DNA methylation to gene silencing through the J-domain protein SILENZIO	Illumina NovaSeq 6000 sequencing; GSM5267013: RNAseq_polyA_lib4_SLN-FLAG_line7_rep1; Arabidopsis thaliana; RNA-Seq	RNAseq_polyA_lib4_SLN-FLAG_line7_rep1	2b6b8420f8b5ea1caf5338113208c6a5;804034d61e92daa098ba84208abaa230	1005012060;1050047415	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/004/SRR14332204/SRR14332204_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/004/SRR14332204/SRR14332204_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/004/SRR14332204/SRR14332204_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/004/SRR14332204/SRR14332204_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/004/SRR14332204/SRR14332204_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/004/SRR14332204/SRR14332204_2.fastq.gz
SAMN18878585	SRR14332205	SRX10687017	SAMN18878585	SRS8779912	PRJNA693252	SRP302356		SRA1185228	GSM5267014_r1	GSM5267014	GSM5267014	GSE165095	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	2937714954.0	28801127.0	3702	Arabidopsis thaliana	RNAseq_polyA_lib4_SLN-FLAG_line7_rep2	Illumina NovaSeq 6000 sequencing; GSM5267014: RNAseq_polyA_lib4_SLN-FLAG_line7_rep2; Arabidopsis thaliana; RNA-Seq	MBD5 and MBD6 couple DNA methylation to gene silencing through the J-domain protein SILENZIO	Illumina NovaSeq 6000 sequencing; GSM5267014: RNAseq_polyA_lib4_SLN-FLAG_line7_rep2; Arabidopsis thaliana; RNA-Seq	RNAseq_polyA_lib4_SLN-FLAG_line7_rep2	009477da33c95a89384c6e6a2ebe9997;fd86162a25ad0674c09deade0330fe96	938677331;979130736	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/005/SRR14332205/SRR14332205_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/005/SRR14332205/SRR14332205_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/005/SRR14332205/SRR14332205_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/005/SRR14332205/SRR14332205_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/005/SRR14332205/SRR14332205_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/005/SRR14332205/SRR14332205_2.fastq.gz
SAMN18878613	SRR14332206	SRX10687018	SAMN18878613	SRS8779913	PRJNA693252	SRP302356		SRA1185228	GSM5267015_r1	GSM5267015	GSM5267015	GSE165095	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	3342530106.0	32769903.0	3702	Arabidopsis thaliana	RNAseq_polyA_lib4_SLN-FLAG_line7_rep3	Illumina NovaSeq 6000 sequencing; GSM5267015: RNAseq_polyA_lib4_SLN-FLAG_line7_rep3; Arabidopsis thaliana; RNA-Seq	MBD5 and MBD6 couple DNA methylation to gene silencing through the J-domain protein SILENZIO	Illumina NovaSeq 6000 sequencing; GSM5267015: RNAseq_polyA_lib4_SLN-FLAG_line7_rep3; Arabidopsis thaliana; RNA-Seq	RNAseq_polyA_lib4_SLN-FLAG_line7_rep3	bf0cc3ea7a02f64438523d0ce6bc23fc;1975efcd201b92bdaa6ce870f8853ae5	1065604351;1098111780	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/006/SRR14332206/SRR14332206_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/006/SRR14332206/SRR14332206_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/006/SRR14332206/SRR14332206_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/006/SRR14332206/SRR14332206_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/006/SRR14332206/SRR14332206_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/006/SRR14332206/SRR14332206_2.fastq.gz
SAMN18878612	SRR14332207	SRX10687019	SAMN18878612	SRS8779914	PRJNA693252	SRP302356		SRA1185228	GSM5267016_r1	GSM5267016	GSM5267016	GSE165095	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	3921786372.0	38448886.0	3702	Arabidopsis thaliana	RNAseq_polyA_lib4_SLN-FLAG_H94Q_line7_rep1	Illumina NovaSeq 6000 sequencing; GSM5267016: RNAseq_polyA_lib4_SLN-FLAG_H94Q_line7_rep1; Arabidopsis thaliana; RNA-Seq	MBD5 and MBD6 couple DNA methylation to gene silencing through the J-domain protein SILENZIO	Illumina NovaSeq 6000 sequencing; GSM5267016: RNAseq_polyA_lib4_SLN-FLAG_H94Q_line7_rep1; Arabidopsis thaliana; RNA-Seq	RNAseq_polyA_lib4_SLN-FLAG_H94Q_line7_rep1	9a640031b45569dcee8bd3c355f23c79;fb8ae8ff05cfe1b775ffa808ddf2132c	1253913698;1301933600	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/007/SRR14332207/SRR14332207_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/007/SRR14332207/SRR14332207_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/007/SRR14332207/SRR14332207_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/007/SRR14332207/SRR14332207_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/007/SRR14332207/SRR14332207_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/007/SRR14332207/SRR14332207_2.fastq.gz
SAMN18878611	SRR14332208	SRX10687020	SAMN18878611	SRS8779915	PRJNA693252	SRP302356		SRA1185228	GSM5267017_r1	GSM5267017	GSM5267017	GSE165095	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	5311947024.0	52077912.0	3702	Arabidopsis thaliana	RNAseq_polyA_lib4_SLN-FLAG_H94Q_line7_rep2	Illumina NovaSeq 6000 sequencing; GSM5267017: RNAseq_polyA_lib4_SLN-FLAG_H94Q_line7_rep2; Arabidopsis thaliana; RNA-Seq	MBD5 and MBD6 couple DNA methylation to gene silencing through the J-domain protein SILENZIO	Illumina NovaSeq 6000 sequencing; GSM5267017: RNAseq_polyA_lib4_SLN-FLAG_H94Q_line7_rep2; Arabidopsis thaliana; RNA-Seq	RNAseq_polyA_lib4_SLN-FLAG_H94Q_line7_rep2	ded16418b6fcdbef841e74d7f8ef0f9d;fd3fab6dd3f3766884d481e9aff2e125	1693535877;1759681053	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/008/SRR14332208/SRR14332208_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/008/SRR14332208/SRR14332208_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/008/SRR14332208/SRR14332208_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/008/SRR14332208/SRR14332208_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/008/SRR14332208/SRR14332208_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/008/SRR14332208/SRR14332208_2.fastq.gz
SAMN18878610	SRR14332209	SRX10687021	SAMN18878610	SRS8779916	PRJNA693252	SRP302356		SRA1185228	GSM5267018_r1	GSM5267018	GSM5267018	GSE165095	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	3889581606.0	38133153.0	3702	Arabidopsis thaliana	RNAseq_polyA_lib4_SLN-FLAG_H94Q_line7_rep3	Illumina NovaSeq 6000 sequencing; GSM5267018: RNAseq_polyA_lib4_SLN-FLAG_H94Q_line7_rep3; Arabidopsis thaliana; RNA-Seq	MBD5 and MBD6 couple DNA methylation to gene silencing through the J-domain protein SILENZIO	Illumina NovaSeq 6000 sequencing; GSM5267018: RNAseq_polyA_lib4_SLN-FLAG_H94Q_line7_rep3; Arabidopsis thaliana; RNA-Seq	RNAseq_polyA_lib4_SLN-FLAG_H94Q_line7_rep3	b19f304f227bce312be03d235aa03f20;9b1f6d0177c41714b88512177c19e577	1239160166;1288550267	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/009/SRR14332209/SRR14332209_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/009/SRR14332209/SRR14332209_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/009/SRR14332209/SRR14332209_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/009/SRR14332209/SRR14332209_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/009/SRR14332209/SRR14332209_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/009/SRR14332209/SRR14332209_2.fastq.gz
SAMN18878609	SRR14332210	SRX10687022	SAMN18878609	SRS8779917	PRJNA693252	SRP302356		SRA1185228	GSM5267019_r1	GSM5267019	GSM5267019	GSE165095	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	3045959700.0	29862350.0	3702	Arabidopsis thaliana	RNAseq_polyA_lib5_wt_rep1	Illumina NovaSeq 6000 sequencing; GSM5267019: RNAseq_polyA_lib5_wt_rep1; Arabidopsis thaliana; RNA-Seq	MBD5 and MBD6 couple DNA methylation to gene silencing through the J-domain protein SILENZIO	Illumina NovaSeq 6000 sequencing; GSM5267019: RNAseq_polyA_lib5_wt_rep1; Arabidopsis thaliana; RNA-Seq	RNAseq_polyA_lib5_wt_rep1	49145b04b0b1b09b697cd82f529fb138;1e95187ea7b9803901c1690de7630e99	906060143;954321622	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/010/SRR14332210/SRR14332210_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/010/SRR14332210/SRR14332210_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/010/SRR14332210/SRR14332210_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/010/SRR14332210/SRR14332210_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/010/SRR14332210/SRR14332210_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/010/SRR14332210/SRR14332210_2.fastq.gz
SAMN18878608	SRR14332211	SRX10687023	SAMN18878608	SRS8779918	PRJNA693252	SRP302356		SRA1185228	GSM5267020_r1	GSM5267020	GSM5267020	GSE165095	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	2570984154.0	25205727.0	3702	Arabidopsis thaliana	RNAseq_polyA_lib5_wt_rep2	Illumina NovaSeq 6000 sequencing; GSM5267020: RNAseq_polyA_lib5_wt_rep2; Arabidopsis thaliana; RNA-Seq	MBD5 and MBD6 couple DNA methylation to gene silencing through the J-domain protein SILENZIO	Illumina NovaSeq 6000 sequencing; GSM5267020: RNAseq_polyA_lib5_wt_rep2; Arabidopsis thaliana; RNA-Seq	RNAseq_polyA_lib5_wt_rep2	c65a460e8332311fa1f757d6617c926e;8f78f836be0d9ed9ff9862e8647804d3	761712620;796822545	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/011/SRR14332211/SRR14332211_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/011/SRR14332211/SRR14332211_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/011/SRR14332211/SRR14332211_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/011/SRR14332211/SRR14332211_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/011/SRR14332211/SRR14332211_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/011/SRR14332211/SRR14332211_2.fastq.gz
SAMN18878607	SRR14332212	SRX10687024	SAMN18878607	SRS8779919	PRJNA693252	SRP302356		SRA1185228	GSM5267021_r1	GSM5267021	GSM5267021	GSE165095	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	2864814840.0	28086420.0	3702	Arabidopsis thaliana	RNAseq_polyA_lib5_wt_rep3	Illumina NovaSeq 6000 sequencing; GSM5267021: RNAseq_polyA_lib5_wt_rep3; Arabidopsis thaliana; RNA-Seq	MBD5 and MBD6 couple DNA methylation to gene silencing through the J-domain protein SILENZIO	Illumina NovaSeq 6000 sequencing; GSM5267021: RNAseq_polyA_lib5_wt_rep3; Arabidopsis thaliana; RNA-Seq	RNAseq_polyA_lib5_wt_rep3	76b714627d9ef34ee9d7163e6e85f528;85c84e09a26a7052b58cebdbe0c93f2a	852055523;893283265	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/012/SRR14332212/SRR14332212_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/012/SRR14332212/SRR14332212_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/012/SRR14332212/SRR14332212_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/012/SRR14332212/SRR14332212_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/012/SRR14332212/SRR14332212_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/012/SRR14332212/SRR14332212_2.fastq.gz
SAMN18878606	SRR14332213	SRX10687025	SAMN18878606	SRS8779920	PRJNA693252	SRP302356		SRA1185228	GSM5267022_r1	GSM5267022	GSM5267022	GSE165095	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	2977963644.0	29195722.0	3702	Arabidopsis thaliana	RNAseq_polyA_lib5_mbd56_rep1	Illumina NovaSeq 6000 sequencing; GSM5267022: RNAseq_polyA_lib5_mbd56_rep1; Arabidopsis thaliana; RNA-Seq	MBD5 and MBD6 couple DNA methylation to gene silencing through the J-domain protein SILENZIO	Illumina NovaSeq 6000 sequencing; GSM5267022: RNAseq_polyA_lib5_mbd56_rep1; Arabidopsis thaliana; RNA-Seq	RNAseq_polyA_lib5_mbd56_rep1	40c3a5630ab9a196d8be6560717fe909;ae0c870149513b0cce40ae65c9d51e5a	885772383;925432253	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/013/SRR14332213/SRR14332213_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/013/SRR14332213/SRR14332213_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/013/SRR14332213/SRR14332213_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/013/SRR14332213/SRR14332213_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/013/SRR14332213/SRR14332213_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/013/SRR14332213/SRR14332213_2.fastq.gz
SAMN18878605	SRR14332214	SRX10687026	SAMN18878605	SRS8779921	PRJNA693252	SRP302356		SRA1185228	GSM5267023_r1	GSM5267023	GSM5267023	GSE165095	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	2719866720.0	26665360.0	3702	Arabidopsis thaliana	RNAseq_polyA_lib5_mbd56_rep2	Illumina NovaSeq 6000 sequencing; GSM5267023: RNAseq_polyA_lib5_mbd56_rep2; Arabidopsis thaliana; RNA-Seq	MBD5 and MBD6 couple DNA methylation to gene silencing through the J-domain protein SILENZIO	Illumina NovaSeq 6000 sequencing; GSM5267023: RNAseq_polyA_lib5_mbd56_rep2; Arabidopsis thaliana; RNA-Seq	RNAseq_polyA_lib5_mbd56_rep2	45a88eb4b3a474621258b19f0ae2efa9;4874df11491efe1dcb7c525b732a6373	807068125;845412509	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/014/SRR14332214/SRR14332214_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/014/SRR14332214/SRR14332214_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/014/SRR14332214/SRR14332214_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/014/SRR14332214/SRR14332214_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/014/SRR14332214/SRR14332214_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/014/SRR14332214/SRR14332214_2.fastq.gz
SAMN18878604	SRR14332215	SRX10687027	SAMN18878604	SRS8779922	PRJNA693252	SRP302356		SRA1185228	GSM5267024_r1	GSM5267024	GSM5267024	GSE165095	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	2866819344.0	28106072.0	3702	Arabidopsis thaliana	RNAseq_polyA_lib5_mbd56_rep3	Illumina NovaSeq 6000 sequencing; GSM5267024: RNAseq_polyA_lib5_mbd56_rep3; Arabidopsis thaliana; RNA-Seq	MBD5 and MBD6 couple DNA methylation to gene silencing through the J-domain protein SILENZIO	Illumina NovaSeq 6000 sequencing; GSM5267024: RNAseq_polyA_lib5_mbd56_rep3; Arabidopsis thaliana; RNA-Seq	RNAseq_polyA_lib5_mbd56_rep3	e51ed8203dc8d11ecc43147009c74bcf;f6c773b08409fd618925af2def71c7a5	856047350;894503135	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/015/SRR14332215/SRR14332215_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/015/SRR14332215/SRR14332215_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/015/SRR14332215/SRR14332215_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/015/SRR14332215/SRR14332215_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/015/SRR14332215/SRR14332215_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/015/SRR14332215/SRR14332215_2.fastq.gz
SAMN18878603	SRR14332216	SRX10687028	SAMN18878603	SRS8779923	PRJNA693252	SRP302356		SRA1185228	GSM5267025_r1	GSM5267025	GSM5267025	GSE165095	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	2841546090.0	27858295.0	3702	Arabidopsis thaliana	RNAseq_polyA_lib5_MBD6-FLAG_rep1	Illumina NovaSeq 6000 sequencing; GSM5267025: RNAseq_polyA_lib5_MBD6-FLAG_rep1; Arabidopsis thaliana; RNA-Seq	MBD5 and MBD6 couple DNA methylation to gene silencing through the J-domain protein SILENZIO	Illumina NovaSeq 6000 sequencing; GSM5267025: RNAseq_polyA_lib5_MBD6-FLAG_rep1; Arabidopsis thaliana; RNA-Seq	RNAseq_polyA_lib5_MBD6-FLAG_rep1	da6ecb11b5a974b548ebad14b92ff39c;4749f8c7e5133675e501e6fd2e113a1c	842666504;891000049	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/016/SRR14332216/SRR14332216_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/016/SRR14332216/SRR14332216_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/016/SRR14332216/SRR14332216_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/016/SRR14332216/SRR14332216_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/016/SRR14332216/SRR14332216_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/016/SRR14332216/SRR14332216_2.fastq.gz
SAMN18878602	SRR14332217	SRX10687029	SAMN18878602	SRS8779924	PRJNA693252	SRP302356		SRA1185228	GSM5267026_r1	GSM5267026	GSM5267026	GSE165095	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	2367694176.0	23212688.0	3702	Arabidopsis thaliana	RNAseq_polyA_lib5_MBD6-FLAG_rep2	Illumina NovaSeq 6000 sequencing; GSM5267026: RNAseq_polyA_lib5_MBD6-FLAG_rep2; Arabidopsis thaliana; RNA-Seq	MBD5 and MBD6 couple DNA methylation to gene silencing through the J-domain protein SILENZIO	Illumina NovaSeq 6000 sequencing; GSM5267026: RNAseq_polyA_lib5_MBD6-FLAG_rep2; Arabidopsis thaliana; RNA-Seq	RNAseq_polyA_lib5_MBD6-FLAG_rep2	726e5134a968a037d93a1ab5e8c06ef3;1c3680fb8064e486683cd5ebe4e20984	707586675;742013723	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/017/SRR14332217/SRR14332217_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/017/SRR14332217/SRR14332217_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/017/SRR14332217/SRR14332217_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/017/SRR14332217/SRR14332217_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/017/SRR14332217/SRR14332217_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/017/SRR14332217/SRR14332217_2.fastq.gz
SAMN18878601	SRR14332218	SRX10687030	SAMN18878601	SRS8779925	PRJNA693252	SRP302356		SRA1185228	GSM5267027_r1	GSM5267027	GSM5267027	GSE165095	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	2939765154.0	28821227.0	3702	Arabidopsis thaliana	RNAseq_polyA_lib5_MBD6-FLAG_rep3	Illumina NovaSeq 6000 sequencing; GSM5267027: RNAseq_polyA_lib5_MBD6-FLAG_rep3; Arabidopsis thaliana; RNA-Seq	MBD5 and MBD6 couple DNA methylation to gene silencing through the J-domain protein SILENZIO	Illumina NovaSeq 6000 sequencing; GSM5267027: RNAseq_polyA_lib5_MBD6-FLAG_rep3; Arabidopsis thaliana; RNA-Seq	RNAseq_polyA_lib5_MBD6-FLAG_rep3	0e697384670cdcd8dd191e04a251a0d0;1ac79e8fdd002ab411b3d087a8dded6a	871306486;922366625	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/018/SRR14332218/SRR14332218_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/018/SRR14332218/SRR14332218_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/018/SRR14332218/SRR14332218_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/018/SRR14332218/SRR14332218_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/018/SRR14332218/SRR14332218_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/018/SRR14332218/SRR14332218_2.fastq.gz
