SAMN15352764	SRR12076792	SRX8604140	SAMN15352764	SRS6894292	PRJNA641427	SRP268513		SRA1090444	GSM4634091_r3	GSM4634091	GSM4634091	GSE153103	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	601732425.0	8023099.0	3702	Arabidopsis thaliana	1_col-0_1h_rep1	Illumina HiSeq 4000 sequencing; GSM4634091: 1_col-0_1h_rep1; Arabidopsis thaliana; RNA-Seq	Time-course RNA-seq analysis of salt resonse in Arabidopsis and Marchantia	Illumina HiSeq 4000 sequencing; GSM4634091: 1_col-0_1h_rep1; Arabidopsis thaliana; RNA-Seq	1_col-0_1h_rep1	cb8a2f02db052d75e76c4cb377b29571	445056177	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/092/SRR12076792/SRR12076792.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/092/SRR12076792/SRR12076792.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/092/SRR12076792/SRR12076792.fastq.gz
SAMN15352764	SRR12076793	SRX8604140	SAMN15352764	SRS6894292	PRJNA641427	SRP268513		SRA1090444	GSM4634091_r4	GSM4634091	GSM4634091	GSE153103	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	607254750.0	8096730.0	3702	Arabidopsis thaliana	1_col-0_1h_rep1	Illumina HiSeq 4000 sequencing; GSM4634091: 1_col-0_1h_rep1; Arabidopsis thaliana; RNA-Seq	Time-course RNA-seq analysis of salt resonse in Arabidopsis and Marchantia	Illumina HiSeq 4000 sequencing; GSM4634091: 1_col-0_1h_rep1; Arabidopsis thaliana; RNA-Seq	1_col-0_1h_rep1	1201e7c777f683437bce68d83226d00a	448744536	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/093/SRR12076793/SRR12076793.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/093/SRR12076793/SRR12076793.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/093/SRR12076793/SRR12076793.fastq.gz
SAMN15352763	SRR12076794	SRX8604141	SAMN15352763	SRS6894293	PRJNA641427	SRP268513		SRA1090444	GSM4634092_r1	GSM4634092	GSM4634092	GSE153103	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	607876125.0	8105015.0	3702	Arabidopsis thaliana	1_col-0_1h_rep2	Illumina HiSeq 4000 sequencing; GSM4634092: 1_col-0_1h_rep2; Arabidopsis thaliana; RNA-Seq	Time-course RNA-seq analysis of salt resonse in Arabidopsis and Marchantia	Illumina HiSeq 4000 sequencing; GSM4634092: 1_col-0_1h_rep2; Arabidopsis thaliana; RNA-Seq	1_col-0_1h_rep2	a7395fc51866c43b496cc32bb2c3b099	423091317	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/094/SRR12076794/SRR12076794.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/094/SRR12076794/SRR12076794.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/094/SRR12076794/SRR12076794.fastq.gz
SAMN15352763	SRR12076796	SRX8604141	SAMN15352763	SRS6894293	PRJNA641427	SRP268513		SRA1090444	GSM4634092_r2	GSM4634092	GSM4634092	GSE153103	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	608232150.0	8109762.0	3702	Arabidopsis thaliana	1_col-0_1h_rep2	Illumina HiSeq 4000 sequencing; GSM4634092: 1_col-0_1h_rep2; Arabidopsis thaliana; RNA-Seq	Time-course RNA-seq analysis of salt resonse in Arabidopsis and Marchantia	Illumina HiSeq 4000 sequencing; GSM4634092: 1_col-0_1h_rep2; Arabidopsis thaliana; RNA-Seq	1_col-0_1h_rep2	12f49c1a613cca166a5feb78f42776ea	423831791	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/096/SRR12076796/SRR12076796.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/096/SRR12076796/SRR12076796.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/096/SRR12076796/SRR12076796.fastq.gz
SAMN15352763	SRR12076797	SRX8604141	SAMN15352763	SRS6894293	PRJNA641427	SRP268513		SRA1090444	GSM4634092_r3	GSM4634092	GSM4634092	GSE153103	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	516791925.0	6890559.0	3702	Arabidopsis thaliana	1_col-0_1h_rep2	Illumina HiSeq 4000 sequencing; GSM4634092: 1_col-0_1h_rep2; Arabidopsis thaliana; RNA-Seq	Time-course RNA-seq analysis of salt resonse in Arabidopsis and Marchantia	Illumina HiSeq 4000 sequencing; GSM4634092: 1_col-0_1h_rep2; Arabidopsis thaliana; RNA-Seq	1_col-0_1h_rep2	fd61a8e309dc1158d0c8566e864df33c	381849743	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/097/SRR12076797/SRR12076797.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/097/SRR12076797/SRR12076797.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/097/SRR12076797/SRR12076797.fastq.gz
SAMN15352763	SRR12076798	SRX8604141	SAMN15352763	SRS6894293	PRJNA641427	SRP268513		SRA1090444	GSM4634092_r4	GSM4634092	GSM4634092	GSE153103	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	525281475.0	7003753.0	3702	Arabidopsis thaliana	1_col-0_1h_rep2	Illumina HiSeq 4000 sequencing; GSM4634092: 1_col-0_1h_rep2; Arabidopsis thaliana; RNA-Seq	Time-course RNA-seq analysis of salt resonse in Arabidopsis and Marchantia	Illumina HiSeq 4000 sequencing; GSM4634092: 1_col-0_1h_rep2; Arabidopsis thaliana; RNA-Seq	1_col-0_1h_rep2	7adc994a395bdefead875e3c3eae05e5	387926636	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/098/SRR12076798/SRR12076798.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/098/SRR12076798/SRR12076798.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/098/SRR12076798/SRR12076798.fastq.gz
SAMN15352757	SRR12076799	SRX8604142	SAMN15352757	SRS6894294	PRJNA641427	SRP268513		SRA1090444	GSM4634093_r1	GSM4634093	GSM4634093	GSE153103	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	742924200.0	9905656.0	3702	Arabidopsis thaliana	1_col-0_3h_rep1	Illumina HiSeq 4000 sequencing; GSM4634093: 1_col-0_3h_rep1; Arabidopsis thaliana; RNA-Seq	Time-course RNA-seq analysis of salt resonse in Arabidopsis and Marchantia	Illumina HiSeq 4000 sequencing; GSM4634093: 1_col-0_3h_rep1; Arabidopsis thaliana; RNA-Seq	1_col-0_3h_rep1	c04e071405171218cd531721af16495b	513626975	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/099/SRR12076799/SRR12076799.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/099/SRR12076799/SRR12076799.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/099/SRR12076799/SRR12076799.fastq.gz
SAMN15352757	SRR12076800	SRX8604142	SAMN15352757	SRS6894294	PRJNA641427	SRP268513		SRA1090444	GSM4634093_r2	GSM4634093	GSM4634093	GSE153103	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	738885975.0	9851813.0	3702	Arabidopsis thaliana	1_col-0_3h_rep1	Illumina HiSeq 4000 sequencing; GSM4634093: 1_col-0_3h_rep1; Arabidopsis thaliana; RNA-Seq	Time-course RNA-seq analysis of salt resonse in Arabidopsis and Marchantia	Illumina HiSeq 4000 sequencing; GSM4634093: 1_col-0_3h_rep1; Arabidopsis thaliana; RNA-Seq	1_col-0_3h_rep1	1fee2e74357c0572e82b0e9085c0de3b	511539561	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/000/SRR12076800/SRR12076800.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/000/SRR12076800/SRR12076800.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/000/SRR12076800/SRR12076800.fastq.gz
SAMN15352757	SRR12076801	SRX8604142	SAMN15352757	SRS6894294	PRJNA641427	SRP268513		SRA1090444	GSM4634093_r3	GSM4634093	GSM4634093	GSE153103	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	637253550.0	8496714.0	3702	Arabidopsis thaliana	1_col-0_3h_rep1	Illumina HiSeq 4000 sequencing; GSM4634093: 1_col-0_3h_rep1; Arabidopsis thaliana; RNA-Seq	Time-course RNA-seq analysis of salt resonse in Arabidopsis and Marchantia	Illumina HiSeq 4000 sequencing; GSM4634093: 1_col-0_3h_rep1; Arabidopsis thaliana; RNA-Seq	1_col-0_3h_rep1	6da152fd5ecf0718b24589c6b864a7a9	468833723	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/001/SRR12076801/SRR12076801.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/001/SRR12076801/SRR12076801.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/001/SRR12076801/SRR12076801.fastq.gz
SAMN15352757	SRR12076802	SRX8604142	SAMN15352757	SRS6894294	PRJNA641427	SRP268513		SRA1090444	GSM4634093_r4	GSM4634093	GSM4634093	GSE153103	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	644589525.0	8594527.0	3702	Arabidopsis thaliana	1_col-0_3h_rep1	Illumina HiSeq 4000 sequencing; GSM4634093: 1_col-0_3h_rep1; Arabidopsis thaliana; RNA-Seq	Time-course RNA-seq analysis of salt resonse in Arabidopsis and Marchantia	Illumina HiSeq 4000 sequencing; GSM4634093: 1_col-0_3h_rep1; Arabidopsis thaliana; RNA-Seq	1_col-0_3h_rep1	9fc323a63378e2ed21f1b5df605f515e	473697731	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/002/SRR12076802/SRR12076802.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/002/SRR12076802/SRR12076802.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/002/SRR12076802/SRR12076802.fastq.gz
SAMN15352762	SRR12076803	SRX8604143	SAMN15352762	SRS6894295	PRJNA641427	SRP268513		SRA1090444	GSM4634094_r1	GSM4634094	GSM4634094	GSE153103	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	634993275.0	8466577.0	3702	Arabidopsis thaliana	GEO accession GSM4634094 is currently private and is scheduled to be released on Jun 01, 2021.	Illumina HiSeq 4000 sequencing; GSM4634094: 1_col-0_3h_rep2; Arabidopsis thaliana; RNA-Seq	Time-course RNA-seq analysis of salt resonse in Arabidopsis and Marchantia	Illumina HiSeq 4000 sequencing; GSM4634094: 1_col-0_3h_rep2; Arabidopsis thaliana; RNA-Seq	GEO accession GSM4634094 is currently private and is scheduled to be released on Jun 01, 2021.	82486125d2782bdd035dfbb8333a2355	438647023	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/003/SRR12076803/SRR12076803.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/003/SRR12076803/SRR12076803.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/003/SRR12076803/SRR12076803.fastq.gz
SAMN15352762	SRR12076804	SRX8604143	SAMN15352762	SRS6894295	PRJNA641427	SRP268513		SRA1090444	GSM4634094_r2	GSM4634094	GSM4634094	GSE153103	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	630914325.0	8412191.0	3702	Arabidopsis thaliana	GEO accession GSM4634094 is currently private and is scheduled to be released on Jun 01, 2021.	Illumina HiSeq 4000 sequencing; GSM4634094: 1_col-0_3h_rep2; Arabidopsis thaliana; RNA-Seq	Time-course RNA-seq analysis of salt resonse in Arabidopsis and Marchantia	Illumina HiSeq 4000 sequencing; GSM4634094: 1_col-0_3h_rep2; Arabidopsis thaliana; RNA-Seq	GEO accession GSM4634094 is currently private and is scheduled to be released on Jun 01, 2021.	2ed3df54060878dad70061cccd76ab74	436369505	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/004/SRR12076804/SRR12076804.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/004/SRR12076804/SRR12076804.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/004/SRR12076804/SRR12076804.fastq.gz
SAMN15352762	SRR12076805	SRX8604143	SAMN15352762	SRS6894295	PRJNA641427	SRP268513		SRA1090444	GSM4634094_r3	GSM4634094	GSM4634094	GSE153103	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	544806750.0	7264090.0	3702	Arabidopsis thaliana	GEO accession GSM4634094 is currently private and is scheduled to be released on Jun 01, 2021.	Illumina HiSeq 4000 sequencing; GSM4634094: 1_col-0_3h_rep2; Arabidopsis thaliana; RNA-Seq	Time-course RNA-seq analysis of salt resonse in Arabidopsis and Marchantia	Illumina HiSeq 4000 sequencing; GSM4634094: 1_col-0_3h_rep2; Arabidopsis thaliana; RNA-Seq	GEO accession GSM4634094 is currently private and is scheduled to be released on Jun 01, 2021.	3ac2c119ddd1e37dc96359646b592a10	400622440	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/005/SRR12076805/SRR12076805.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/005/SRR12076805/SRR12076805.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/005/SRR12076805/SRR12076805.fastq.gz
SAMN15352762	SRR12076806	SRX8604143	SAMN15352762	SRS6894295	PRJNA641427	SRP268513		SRA1090444	GSM4634094_r4	GSM4634094	GSM4634094	GSE153103	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	549305700.0	7324076.0	3702	Arabidopsis thaliana	GEO accession GSM4634094 is currently private and is scheduled to be released on Jun 01, 2021.	Illumina HiSeq 4000 sequencing; GSM4634094: 1_col-0_3h_rep2; Arabidopsis thaliana; RNA-Seq	Time-course RNA-seq analysis of salt resonse in Arabidopsis and Marchantia	Illumina HiSeq 4000 sequencing; GSM4634094: 1_col-0_3h_rep2; Arabidopsis thaliana; RNA-Seq	GEO accession GSM4634094 is currently private and is scheduled to be released on Jun 01, 2021.	5639151445cec8368f4c9eed04448645	403616489	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/006/SRR12076806/SRR12076806.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/006/SRR12076806/SRR12076806.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/006/SRR12076806/SRR12076806.fastq.gz
SAMN15352761	SRR12076807	SRX8604144	SAMN15352761	SRS6894296	PRJNA641427	SRP268513		SRA1090444	GSM4634095_r1	GSM4634095	GSM4634095	GSE153103	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	648960750.0	8652810.0	3702	Arabidopsis thaliana	GEO accession GSM4634095 is currently private and is scheduled to be released on Jun 01, 2021.	Illumina HiSeq 4000 sequencing; GSM4634095: 1_col-0_6h_rep1; Arabidopsis thaliana; RNA-Seq	Time-course RNA-seq analysis of salt resonse in Arabidopsis and Marchantia	Illumina HiSeq 4000 sequencing; GSM4634095: 1_col-0_6h_rep1; Arabidopsis thaliana; RNA-Seq	GEO accession GSM4634095 is currently private and is scheduled to be released on Jun 01, 2021.	fac81d2d9550f67c078f9e3cb4e1ce27	447978384	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/007/SRR12076807/SRR12076807.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR120/007/SRR12076807/SRR12076807.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR120/007/SRR12076807/SRR12076807.fastq.gz
